Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31May2024,05Jun2024,PE,48300.00,680.00,762.40,544.00,655.25,616.40,655.25,152155.00,1117038.19,14675.21,86970.00,15990.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48400.00,500.50,794.45,500.50,687.35,654.75,687.35,187798.00,1382528.82,19115.34,173415.00,11835.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48500.00,708.00,832.15,603.10,717.35,689.95,717.35,599831.00,4427950.98,64180.45,1150725.00,332835.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48600.00,818.40,870.00,636.45,746.50,708.10,746.50,395820.00,2930760.80,45233.00,238020.00,75015.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48700.00,865.15,915.00,669.05,787.15,755.05,787.15,599345.00,4450352.27,72137.04,382875.00,186270.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48800.00,860.90,963.80,706.80,824.45,788.00,824.45,704290.00,5243663.29,88260.49,350235.00,84165.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,48900.00,800.00,1012.40,745.60,864.75,830.00,864.75,636377.00,4750673.86,82848.56,160140.00,2700.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49000.00,969.30,1062.45,786.00,893.90,875.00,893.90,1034417.00,7743202.46,140237.51,937635.00,185655.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49100.00,983.20,1113.45,830.00,929.70,895.10,929.70,310440.00,2330095.23,43704.63,292125.00,197670.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49200.00,1014.15,1170.00,876.10,974.90,950.50,974.90,169176.00,1273689.82,25170.94,127260.00,45450.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49300.00,1068.95,1224.00,924.30,1024.60,997.45,1024.60,74593.00,563268.51,11653.27,78105.00,1800.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49400.00,1095.95,1280.10,975.95,1064.15,1055.15,1064.15,41415.00,313667.04,6781.89,49140.00,6270.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49500.00,1175.45,1345.45,1025.45,1113.30,1082.90,1113.30,65319.00,496319.91,11326.34,223305.00,5025.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49600.00,1221.05,1409.75,1083.35,1158.45,1150.90,1158.45,11416.00,86982.67,2047.63,53310.00,15960.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49700.00,1294.95,1480.00,1138.40,1201.35,1200.00,1201.35,10108.00,77290.47,1935.33,23160.00,8595.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49800.00,1362.00,1533.10,1185.35,1255.00,1243.45,1255.00,5675.00,43506.99,1114.74,40710.00,17115.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,49900.00,1427.00,1589.50,1243.45,1317.35,1301.95,1317.35,3384.00,26027.87,698.63,22695.00,3840.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50000.00,1470.95,1686.00,1296.55,1378.80,1357.65,1378.80,35021.00,270282.69,7625.19,172860.00,4530.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50100.00,1533.55,1739.00,1359.00,1423.10,1427.55,1423.10,2213.00,17137.41,506.72,15285.00,5070.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50200.00,1640.00,1815.90,1419.75,1510.05,1490.25,1510.05,1875.00,14561.58,442.83,10440.00,2310.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50300.00,1699.15,1876.95,1496.60,1556.95,1551.65,1556.95,1141.00,8881.32,272.47,19020.00,11220.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50400.00,1639.10,1952.05,1564.00,1631.80,1628.95,1631.80,1711.00,13366.42,431.26,23925.00,19185.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50500.00,1956.60,2050.00,1622.65,1699.75,1698.30,1699.75,1668.00,13071.96,436.86,24165.00,9030.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50600.00,1967.85,2127.00,1707.50,1737.40,1750.50,1737.40,445.00,3499.10,121.55,5790.00,3900.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50700.00,1988.40,2208.05,1820.55,1831.90,1820.55,1831.90,99.00,782.86,29.97,4005.00,90.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50800.00,2086.25,2298.35,1880.70,1909.65,1927.55,1909.65,182.00,1445.22,58.38,2790.00,1110.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,50900.00,,,,2351.30,2351.55,1884.25,,,,690.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51000.00,2259.80,2502.80,2006.35,2066.15,2061.60,2066.15,3013.00,24059.21,1009.76,50355.00,14880.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51100.00,2333.00,2534.50,2124.55,2161.20,2170.60,2161.20,31.00,248.37,10.75,690.00,105.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51200.00,2546.85,2546.85,2284.85,2285.40,2285.40,2175.05,48.00,385.17,16.53,315.00,180.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51300.00,2692.35,2692.35,2376.30,2487.80,2487.80,2487.80,23.00,185.25,8.26,3375.00,75.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51400.00,,,,2780.00,2780.00,2371.45,,,,405.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51500.00,2660.05,2952.55,2471.75,2512.15,2496.65,2512.15,306.00,2488.83,124.98,21570.00,1275.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51600.00,,,,2829.55,2829.55,2569.15,,,,600.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51700.00,,,,2598.40,2602.80,2668.30,,,,510.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51800.00,3212.20,3212.20,2890.95,2890.95,2890.95,2767.60,2.00,16.46,0.92,435.00,15.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,51900.00,3378.00,3378.00,3378.00,3378.00,3378.00,3378.00,2.00,16.58,1.01,510.00,30.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52000.00,3096.00,3425.15,2899.00,2964.65,2950.15,2964.65,597.00,4930.63,274.03,28770.00,1005.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52100.00,,,,3463.70,3452.65,3066.30,,,,1020.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52200.00,,,,3628.80,3628.80,3166.00,,,,180.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52300.00,,,,3021.65,3021.65,3265.75,,,,885.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52400.00,3839.95,3839.95,3455.95,3455.95,3455.95,3365.55,18.00,151.33,9.85,420.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,52500.00,3385.80,3867.00,3385.80,3546.15,3546.15,3465.40,36.00,303.31,19.81,1455.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,53000.00,4250.00,4329.85,3835.15,3882.70,3900.00,3882.70,143.00,1222.27,85.42,7095.00,1365.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,53500.00,,,,4750.00,4750.00,4464.20,,,,510.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,54000.00,5221.05,5221.05,5025.60,5025.60,5025.60,4963.70,3.00,26.59,2.29,3930.00,30.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,54500.00,,,,5041.40,5041.40,5463.25,,,,705.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,55000.00,,,,6267.55,6240.00,5962.75,,,,45.00,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,55500.00,6753.00,6753.00,6753.00,6753.00,6753.00,6462.25,1.00,9.34,1.01,15.00,15.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,56000.00,6354.00,7284.90,6354.00,6796.75,6796.75,6796.75,63.00,589.54,60.34,900.00,900.00,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,56500.00,,,,6724.50,,7461.30,,,,,,48983.95
BANKNIFTY,31May2024,05Jun2024,PE,57000.00,8150.00,8150.00,7677.55,8116.65,8116.65,8116.65,72.00,703.06,87.46,885.00,735.00,48983.95
BANKNIFTY,03Jun2024,05Jun2024,PE,40000.00,4.40,8.00,3.30,3.85,3.55,3.85,1001082.00,6007238.47,746.47,2825700.00,589065.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,40500.00,3.05,3.05,3.05,3.05,3.05,,15.00,91.13,0.01,225.00,225.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,41000.00,3.05,3.05,3.05,3.05,3.05,,40.00,246.02,0.02,600.00,600.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,41500.00,3.05,3.05,3.05,3.05,3.05,,1.00,6.23,,15.00,15.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,42000.00,4.25,14.00,3.45,6.40,6.40,6.40,711878.00,4485529.54,698.14,988680.00,61035.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,42500.00,3.05,3.05,3.05,3.05,3.05,,1.00,6.38,,15.00,15.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,43000.00,,,,5.25,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,43500.00,3.05,3.05,3.05,3.05,3.05,,1.00,6.53,,3405.00,15.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44000.00,11.25,26.50,6.85,12.05,15.10,12.05,670955.00,4429492.51,1189.51,1043805.00,63555.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44400.00,3.05,3.05,3.05,3.05,3.05,3.05,110.00,732.65,0.05,3570.00,1650.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44500.00,3.05,3.05,3.05,3.05,3.05,3.05,8.00,53.40,,1275.00,120.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44600.00,,,,31.90,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44700.00,,,,3.05,3.05,,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44800.00,,,,38.90,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,44900.00,,,,42.90,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45000.00,29.95,39.00,13.95,17.15,18.00,17.15,718531.00,4852207.92,2123.67,1378770.00,267390.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45100.00,,,,51.85,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45200.00,,,,56.90,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45300.00,,,,62.35,,,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45400.00,36.10,50.00,17.00,20.90,20.40,20.90,141824.00,966366.30,544.86,248520.00,75420.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45500.00,50.05,50.05,19.00,22.90,23.00,22.90,396115.00,2705110.58,1625.70,663240.00,206715.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45600.00,17.80,17.80,17.80,17.80,17.80,,21.00,143.70,0.06,6975.00,240.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45700.00,21.90,21.90,21.90,21.90,21.90,21.90,234.00,1604.84,0.77,17055.00,2145.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45800.00,53.95,53.95,25.05,30.10,27.55,30.10,149950.00,1030944.96,788.46,134280.00,90675.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,45900.00,50.00,56.10,25.55,31.65,27.25,31.65,75769.00,522091.82,422.25,53475.00,4905.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46000.00,46.05,54.95,27.90,33.50,29.10,33.50,732235.00,5056695.20,4273.70,957645.00,11460.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46100.00,73.80,73.85,29.40,35.80,30.10,35.80,70897.00,490700.74,447.99,27195.00,5400.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46200.00,63.05,65.55,30.30,37.95,32.00,37.95,111254.00,771742.60,752.38,75360.00,25350.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46300.00,50.55,70.40,31.45,40.30,36.25,40.30,67128.00,466687.25,483.29,40905.00,2520.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46400.00,54.55,76.15,34.90,43.75,40.20,43.75,90488.00,630490.08,693.60,76110.00,18855.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46500.00,59.40,81.65,37.90,44.95,39.05,44.95,490594.00,3425764.16,3871.01,1069740.00,98895.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46600.00,82.70,86.75,40.05,48.50,42.85,48.50,99089.00,693483.97,851.86,87480.00,60990.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46700.00,57.80,92.40,42.00,51.60,42.00,51.60,87879.00,616381.70,789.31,101130.00,43515.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46800.00,75.05,98.25,42.45,54.30,42.45,54.30,110203.00,774688.14,1063.08,100470.00,16530.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,46900.00,75.00,104.75,45.55,57.15,52.00,57.15,95177.00,670516.72,946.52,93675.00,22575.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47000.00,109.75,109.90,45.20,58.85,46.65,58.85,831249.00,5869011.10,8705.65,1220010.00,141045.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47100.00,79.55,119.20,50.60,63.00,56.00,63.00,101266.00,716584.38,1140.09,78210.00,35205.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47200.00,120.05,126.40,53.80,66.05,54.00,66.05,210627.00,1493860.71,2621.55,145785.00,16830.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47300.00,68.35,133.75,56.05,70.10,61.35,70.10,115553.00,821262.64,1414.10,78555.00,9285.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47400.00,72.45,142.00,58.00,74.50,66.65,74.50,138623.00,987464.81,1855.28,104355.00,135.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47500.00,145.00,149.40,60.00,77.55,65.00,77.55,550026.00,3926508.60,7573.35,645225.00,54210.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47600.00,79.05,160.15,63.25,82.75,73.00,82.75,107995.00,772638.08,1553.78,69255.00,6765.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47700.00,100.05,168.15,66.20,85.70,66.20,85.70,101515.00,727858.59,1518.77,78390.00,1620.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47800.00,100.05,178.65,70.10,90.45,79.35,90.45,125036.00,898493.62,1985.50,110535.00,11310.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,47900.00,180.05,187.90,73.65,93.35,82.85,93.35,109194.00,786408.82,1849.93,118005.00,7710.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48000.00,200.00,200.10,69.40,99.25,83.55,99.25,833086.00,6013417.97,15198.77,1205190.00,371415.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48100.00,111.00,209.35,82.10,101.55,82.25,101.55,109657.00,793241.78,2066.53,130740.00,40620.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48200.00,115.05,222.20,82.30,108.45,86.35,108.45,104717.00,759222.58,2118.67,133470.00,28530.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48300.00,140.15,233.35,88.90,113.20,98.75,113.20,112338.00,816304.19,2415.38,107805.00,20835.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48400.00,149.40,246.45,93.80,119.10,97.45,119.10,115393.00,840421.01,2667.83,143355.00,30060.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48500.00,158.65,258.70,98.00,125.75,101.30,125.75,652965.00,4766290.67,15970.29,1245870.00,95145.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48600.00,175.50,275.20,107.10,133.00,114.00,133.00,182469.00,1335058.12,4859.11,231300.00,6720.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48700.00,305.05,305.05,111.00,137.45,113.15,137.45,155519.00,1140434.40,4368.10,407745.00,24870.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48800.00,225.00,309.35,117.35,148.30,128.00,148.30,200616.00,1474289.65,5780.53,340665.00,9570.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,48900.00,255.10,327.55,124.30,157.10,130.00,157.10,191618.00,1411398.08,5880.05,136335.00,23805.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49000.00,349.45,349.80,130.90,168.15,142.00,168.15,1266543.00,9351214.79,42123.74,1270590.00,332955.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49100.00,259.75,374.40,136.00,178.20,145.00,178.20,159546.00,1180642.86,5586.57,247845.00,44280.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49200.00,300.00,401.20,144.15,188.60,159.35,188.60,190500.00,1412958.28,7068.28,176940.00,49680.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49300.00,339.60,433.95,154.65,203.20,190.00,203.20,206562.00,1535673.44,8147.45,190620.00,112515.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49400.00,370.40,465.80,165.60,216.25,175.00,216.25,203286.00,1515298.77,8949.51,133995.00,84855.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49500.00,282.15,499.00,180.00,232.00,203.25,232.00,710541.00,5307842.95,32076.02,710730.00,487425.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49600.00,426.50,534.25,175.00,246.95,222.80,246.95,189429.00,1418492.06,9140.30,93255.00,39945.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49700.00,349.30,571.40,205.75,265.20,240.00,265.20,208256.00,1563435.16,10886.68,99540.00,76380.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49800.00,445.75,609.65,221.90,289.20,257.15,289.20,257908.00,1940859.96,14287.20,171330.00,130620.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,49900.00,464.00,654.45,239.85,310.30,260.00,310.30,216809.00,1635980.49,13165.13,146280.00,123585.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50000.00,473.90,699.00,262.05,341.30,289.00,341.30,1312020.00,9923907.46,83757.46,1341795.00,1168935.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50100.00,462.55,746.10,282.30,366.50,310.05,366.50,318918.00,2419667.55,22998.78,138660.00,123375.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50200.00,516.15,799.55,307.55,400.40,332.05,400.40,424160.00,3226897.65,32972.85,160185.00,149745.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50300.00,602.50,853.15,336.25,433.55,365.60,433.55,525217.00,4006736.14,43973.87,179130.00,160110.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50400.00,716.65,912.55,367.10,471.35,425.00,471.35,630165.00,4821167.15,57119.75,275040.00,251115.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50500.00,620.25,971.70,403.15,501.45,465.00,501.45,1317669.00,10103618.70,122276.03,810960.00,786795.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50600.00,844.90,1037.25,442.00,557.60,493.00,557.60,455241.00,3500352.51,45073.32,214350.00,208560.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50700.00,847.05,1104.90,484.30,606.35,545.05,606.35,489589.00,3771739.16,48414.81,187725.00,183720.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50800.00,827.05,1170.70,530.00,661.35,604.90,661.35,666291.00,5146357.75,69220.33,287295.00,284505.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,50900.00,781.20,1243.80,578.55,710.40,620.00,710.40,478649.00,3707402.89,52917.77,253470.00,252780.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51000.00,918.10,1319.30,630.40,754.55,684.20,754.55,677699.00,5267933.26,83535.91,732525.00,682170.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51100.00,500.00,1391.30,500.00,793.65,766.80,793.65,88114.00,686532.74,11138.93,127065.00,126375.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51200.00,1050.00,1394.20,748.50,855.10,819.90,855.10,50028.00,391031.50,6816.46,57420.00,57105.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51300.00,1087.00,1440.00,811.90,929.50,860.00,929.50,24651.00,193429.88,3740.43,46155.00,42780.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51400.00,1280.00,1516.00,875.90,979.30,929.95,979.30,17414.00,136964.23,2702.29,48690.00,48285.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51500.00,1107.00,1699.10,804.00,1051.20,990.00,1051.20,72128.00,570341.15,13152.35,406260.00,384690.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51600.00,1341.50,1450.15,1012.85,1118.20,1084.10,1118.20,4156.00,32883.96,716.52,22500.00,21900.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51700.00,1434.40,1780.00,1101.20,1206.40,1153.60,1206.40,6847.00,54507.64,1409.16,24375.00,23865.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51800.00,806.45,1430.00,806.45,1260.25,1199.00,1260.25,2102.00,16744.45,411.91,10005.00,9570.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,51900.00,1600.15,1964.10,1254.55,1341.55,1280.40,1341.55,483.00,3862.60,102.45,2745.00,2235.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52000.00,1299.00,2134.55,1299.00,1414.75,1355.00,1414.75,12416.00,99723.66,2878.86,60735.00,31965.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52100.00,1605.00,1632.25,1426.40,1484.70,1465.25,1484.70,55.00,442.23,12.41,1320.00,300.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52200.00,,,,3628.80,3628.80,1214.90,,,,180.00,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52300.00,1671.75,1828.00,1564.20,1646.65,1579.80,1646.65,42.00,340.22,10.73,1035.00,150.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52400.00,,,,3455.95,3455.95,1407.40,,,,420.00,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52500.00,2115.70,2435.80,1739.70,1822.90,1748.65,1822.90,1608.00,13139.18,476.18,6000.00,4545.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52600.00,,,,3101.50,,1603.35,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52700.00,,,,3185.20,,1702.15,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52800.00,2332.80,2332.80,2039.95,2039.95,2039.95,1801.25,14.00,115.47,4.59,105.00,105.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,52900.00,,,,3354.85,,1900.65,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,53000.00,2450.10,2896.80,2142.90,2211.80,2190.00,2211.80,3096.00,25694.07,1080.87,26550.00,19455.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,53100.00,,,,3527.40,,2099.95,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,53200.00,,,,3614.65,,2199.75,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,53300.00,,,,3702.55,,2299.60,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,53500.00,3085.00,3399.00,2585.55,2698.40,2585.55,2698.40,58.00,491.04,25.59,885.00,375.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,54000.00,3595.90,3661.20,3051.50,3218.90,3051.50,3218.90,309.00,2654.97,152.07,5475.00,1545.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,54500.00,4005.05,4366.70,3476.80,3622.60,3476.80,3622.60,46.00,403.38,27.33,915.00,210.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,55000.00,,,,6267.55,6240.00,3998.75,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,55500.00,5703.95,5703.95,4288.05,5435.05,5435.05,4498.55,3.00,27.29,2.31,30.00,15.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,56000.00,5200.00,5200.00,4768.65,4768.65,4768.65,4768.65,4.00,36.61,3.01,930.00,30.00,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,56500.00,,,,6724.50,,5498.20,,,,,,50979.95
BANKNIFTY,03Jun2024,05Jun2024,PE,57000.00,6725.00,6725.00,6000.00,6000.00,6000.00,6000.00,16.00,152.39,15.59,915.00,30.00,50979.95
BANKNIFTY,04Jun2024,05Jun2024,PE,40000.00,5.00,75.00,3.20,10.30,8.00,10.30,4488380.00,26948412.65,18132.65,4099755.00,1274055.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,40500.00,24.95,95.90,9.00,14.60,12.00,14.60,1047009.00,6366230.09,5650.41,518415.00,518190.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,41000.00,9.85,120.00,6.85,18.05,13.00,18.05,2064397.00,12709159.95,13118.40,800925.00,800325.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,41500.00,20.10,149.50,15.10,23.90,16.10,23.90,862324.00,5374593.16,6626.26,501060.00,501045.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,42000.00,7.00,180.00,4.00,30.20,20.70,30.20,2638798.00,16648272.54,23845.14,1048665.00,59985.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,42500.00,11.25,218.95,11.25,38.95,27.00,38.95,969356.00,6190911.69,11267.19,205680.00,205665.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,43000.00,30.10,273.80,20.10,48.50,36.25,48.50,1882258.00,12167069.47,26505.37,453075.00,453075.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,43500.00,8.10,337.45,8.10,61.25,49.50,61.25,1458888.00,9544703.33,25459.13,302190.00,298785.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,44000.00,15.10,408.50,15.05,77.15,70.00,77.15,3412415.00,22594464.86,72525.86,1244235.00,200430.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,44400.00,24.45,555.00,20.00,97.70,81.65,97.70,583243.00,3900199.79,15801.41,225105.00,221535.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,44500.00,16.05,583.90,16.05,100.30,91.00,100.30,1945929.00,13040827.70,51751.63,305400.00,304125.00,46928.60
BANKNIFTY,04Jun2024,05Jun2024,PE,44600.00,58.80,549.75,45.60,105.00,95.00,105.00,210811.00,1416728.13,6402.54,85050.00,85050.00,46928.60
