Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,08May2024,31Jul2024,CE,48100.00,,,,2387.10,,2080.30,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48200.00,2130.90,2130.90,2063.60,2063.60,2063.60,2026.70,6.00,45.27,1.89,225.00,45.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48300.00,2054.00,2054.00,2054.00,2054.00,2054.00,2054.00,1.00,7.55,0.31,60.00,15.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48400.00,,,,2140.00,2140.00,1922.20,,,,45.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48500.00,1945.35,1967.60,1804.00,1900.00,1900.00,1900.00,33.00,249.52,9.45,2250.00,120.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48600.00,,,,2118.40,,1821.35,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48700.00,,,,2067.15,,1772.05,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48800.00,,,,2242.00,2242.00,1723.90,,,,15.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,48900.00,,,,2187.85,2187.85,1676.60,,,,15.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49000.00,1693.40,1733.05,1561.25,1653.45,1634.15,1653.45,85.00,645.99,21.24,1980.00,285.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49100.00,,,,1870.35,,1584.75,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49200.00,,,,1823.25,,1540.20,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49300.00,,,,1776.95,,1496.50,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49400.00,,,,1731.55,,1453.65,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49500.00,1419.25,1420.05,1375.55,1415.95,1415.95,1415.95,35.00,267.32,7.44,1110.00,420.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49600.00,,,,1643.10,,1370.65,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49700.00,,,,1600.10,,1330.45,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49800.00,,,,1557.90,,1291.10,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,49900.00,,,,1516.50,,1252.60,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50000.00,1244.00,1265.00,1150.00,1222.75,1245.45,1222.75,152.00,1167.61,27.61,4260.00,15.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50100.00,,,,1436.10,,1178.15,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,1142.15,,,,30.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50300.00,,,,1358.90,,1107.00,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50400.00,,,,1693.20,1693.20,1072.70,,,,15.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50500.00,1100.00,1100.00,950.55,1027.00,1047.90,1027.00,10.00,77.29,1.54,375.00,60.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50600.00,,,,1248.80,,1006.40,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50700.00,,,,1213.60,,974.45,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50800.00,,,,1179.20,,943.30,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,50900.00,,,,1145.50,,912.90,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51000.00,909.40,934.10,822.40,870.30,874.00,870.30,242.00,1883.21,31.91,3960.00,2475.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51100.00,,,,1080.35,,854.35,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51200.00,,,,1048.80,,826.20,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51300.00,,,,1018.00,,798.80,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51400.00,,,,987.90,,772.10,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51500.00,750.00,750.00,750.00,750.00,750.00,750.00,51.00,399.71,5.74,180.00,615.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51600.00,,,,929.80,,720.80,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51700.00,,,,901.75,,698.40,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51800.00,,,,874.35,,674.65,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,51900.00,,,,847.65,,651.50,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52000.00,580.00,624.95,580.00,614.25,624.95,614.25,87.00,686.51,7.91,2070.00,60.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52100.00,,,,796.10,,605.15,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52200.00,,,,773.50,,583.80,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52300.00,,,,749.45,,563.05,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52400.00,,,,726.05,,542.95,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,52500.00,,,,703.25,,523.40,,,,,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,53000.00,465.00,497.75,387.00,408.30,406.00,408.30,276.00,2211.29,17.09,6225.00,1080.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,53500.00,,,,435.00,435.00,357.85,,,,15.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,54000.00,340.85,340.85,275.20,290.20,290.20,293.20,60.00,488.68,2.68,1575.00,225.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,54500.00,,,,410.65,410.65,238.75,,,,15.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,55000.00,205.10,225.05,190.75,210.10,210.10,210.10,41.00,339.53,1.28,2850.00,135.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,55500.00,,,,208.05,208.05,155.50,,,,45.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,56000.00,156.30,156.30,156.30,156.30,156.30,124.35,2.00,16.85,0.05,285.00,,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,56500.00,125.25,125.25,125.25,125.25,125.25,125.25,3.00,25.48,0.06,120.00,30.00,48021.10
BANKNIFTY,08May2024,31Jul2024,CE,57000.00,,,,98.00,98.00,78.20,,,,855.00,,48021.10
BANKNIFTY,09May2024,31Jul2024,CE,40500.00,,,,8510.15,,7689.35,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,41000.00,,,,8034.10,,7212.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,41500.00,,,,7562.75,,6741.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,42000.00,,,,7097.10,,6277.60,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,5821.50,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,43000.00,,,,6187.90,,5375.30,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,43500.00,,,,5747.10,,4940.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,44000.00,,,,5317.35,,4519.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,44500.00,,,,4900.20,,4113.35,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45000.00,,,,4497.05,,3724.10,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45100.00,,,,4418.25,,3648.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45200.00,,,,4340.05,,3573.50,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45300.00,,,,4262.50,,3499.35,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45400.00,,,,4185.60,,3427.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45500.00,,,,4109.40,,3354.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45600.00,,,,4033.80,,3283.00,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45700.00,,,,3958.95,,3211.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45800.00,,,,4000.00,4000.00,3139.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,45900.00,,,,3813.10,,3070.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46000.00,,,,3740.15,,3001.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46100.00,,,,3667.95,,2934.35,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46200.00,,,,3596.45,,2867.55,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46300.00,,,,3525.75,,2801.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46400.00,,,,3453.90,,2736.60,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46500.00,,,,3384.80,,2672.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46600.00,,,,3316.50,,2609.20,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46700.00,,,,3248.95,,2546.80,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46800.00,,,,3182.20,,2485.30,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,46900.00,,,,3116.20,,2424.70,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47000.00,2725.00,2751.00,2451.85,2451.85,2451.85,2365.05,44.00,327.32,17.12,540.00,480.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47100.00,,,,2986.60,,2306.25,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47200.00,,,,2922.95,,2248.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47300.00,,,,2860.15,,2191.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47400.00,2605.00,2605.00,2605.00,2605.00,2605.00,2605.00,1.00,7.50,0.39,15.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47500.00,2420.95,2420.95,2125.35,2216.05,2125.35,2216.05,22.00,164.21,7.46,285.00,285.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47600.00,2172.00,2172.00,2172.00,2172.00,2172.00,2172.00,1.00,7.47,0.33,15.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47700.00,,,,2617.05,,1972.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47800.00,,,,2558.35,,1920.55,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,47900.00,,,,2488.35,2488.35,1869.15,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48000.00,2221.25,2221.25,1879.95,1898.75,1904.05,1898.75,303.00,2270.81,89.21,4140.00,210.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48100.00,,,,2387.10,,1768.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48200.00,,,,2063.60,2063.60,1720.20,,,,225.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48300.00,,,,2054.00,2054.00,1672.50,,,,60.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48400.00,,,,2140.00,2140.00,1625.65,,,,45.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48500.00,1910.00,1929.85,1650.00,1658.55,1650.00,1658.55,64.00,482.35,16.75,2550.00,300.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48600.00,,,,2118.40,,1534.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48700.00,,,,2067.15,,1490.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48800.00,1695.80,1695.80,1695.80,1695.80,1695.80,1447.45,1.00,7.57,0.25,30.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,48900.00,,,,2187.85,2187.85,1405.15,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49000.00,1653.50,1670.00,1395.65,1439.70,1414.00,1439.70,126.00,954.35,28.25,2310.00,330.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49100.00,1664.00,1664.00,1497.60,1497.60,1497.60,1323.20,2.00,15.20,0.47,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49200.00,,,,1823.25,,1283.50,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49300.00,,,,1776.95,,1244.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49400.00,,,,1731.55,,1206.80,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49500.00,1340.05,1340.05,1200.00,1206.65,1200.00,1206.65,18.00,137.09,3.44,1170.00,60.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49600.00,,,,1643.10,,1133.50,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49700.00,,,,1600.10,,1098.10,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49800.00,1291.20,1291.20,1291.20,1291.20,1291.20,1063.55,1.00,7.66,0.19,15.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,49900.00,,,,1516.50,,1029.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50000.00,1240.45,1255.10,1020.05,1035.50,1020.05,1035.50,546.00,4182.52,87.52,8985.00,4725.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50100.00,,,,1436.10,,964.80,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,933.45,,,,30.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50300.00,,,,1358.90,,902.95,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50400.00,,,,1693.20,1693.20,873.15,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50500.00,1046.95,1111.00,900.00,960.00,960.00,844.15,7.00,54.06,1.03,435.00,60.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50600.00,,,,1248.80,,815.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50700.00,,,,1213.60,,788.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50800.00,,,,1179.20,,761.60,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,50900.00,,,,1145.50,,735.55,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51000.00,850.00,891.75,720.55,740.10,730.35,740.10,132.00,1025.43,15.63,4680.00,720.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51100.00,,,,1080.35,,687.75,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51200.00,,,,1048.80,,664.00,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51300.00,,,,1018.00,,640.85,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51400.00,,,,987.90,,618.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51500.00,,,,750.00,750.00,594.50,,,,180.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51600.00,,,,929.80,,573.15,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51700.00,,,,901.75,,552.45,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51800.00,,,,874.35,,532.40,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,51900.00,,,,847.65,,512.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52000.00,610.00,630.00,508.00,511.05,511.00,511.05,72.00,567.70,6.10,2535.00,465.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52100.00,,,,796.10,,475.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52200.00,,,,773.50,,457.90,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52300.00,,,,749.45,,440.65,,,,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52400.00,488.65,513.10,488.65,513.10,513.10,424.00,2.00,15.87,0.15,,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,52500.00,500.00,500.00,450.00,470.00,470.00,407.85,14.00,111.22,0.97,210.00,210.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,53000.00,429.95,449.50,351.60,361.20,355.00,361.20,245.00,1961.84,14.09,5805.00,420.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,53500.00,,,,435.00,435.00,272.75,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,54000.00,307.90,307.90,292.40,292.40,292.40,220.95,2.00,16.29,0.09,1590.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,54500.00,,,,410.65,410.65,177.85,,,,15.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,55000.00,210.00,210.00,190.00,191.70,193.00,191.70,20.00,165.60,0.60,2970.00,120.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,55500.00,,,,208.05,208.05,113.15,,,,45.00,,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,56000.00,120.00,120.00,120.00,120.00,120.00,120.00,2.00,16.84,0.04,255.00,30.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,56500.00,125.25,131.55,102.05,111.05,102.05,111.05,6.00,50.96,0.11,135.00,15.00,47487.90
BANKNIFTY,09May2024,31Jul2024,CE,57000.00,87.00,115.50,87.00,94.05,93.15,94.05,98.00,839.37,1.47,1020.00,165.00,47487.90
BANKNIFTY,10May2024,31Jul2024,CE,40000.00,,,,8989.85,,8095.05,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,40500.00,,,,8510.15,,7614.35,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,41000.00,,,,8034.10,,7137.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,41500.00,,,,7562.75,,6666.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,42000.00,,,,7097.10,,6202.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,5746.80,,,,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,43000.00,,,,6187.90,,5301.00,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,43500.00,,,,5747.10,,4866.95,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44000.00,,,,5317.35,,4446.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44500.00,,,,4900.20,,4041.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44600.00,,,,4818.40,,3962.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44700.00,,,,4737.20,,3884.25,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44800.00,,,,4656.55,,3806.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,44900.00,,,,4576.50,,3729.80,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45000.00,,,,4497.05,,3653.70,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45100.00,,,,4418.25,,3578.35,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45200.00,,,,4340.05,,3503.75,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45300.00,,,,4262.50,,3431.75,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45400.00,,,,4185.60,,3358.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45500.00,,,,4109.40,,3286.20,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45600.00,,,,4033.80,,3214.60,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45700.00,,,,3958.95,,3142.00,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45800.00,,,,4000.00,4000.00,3072.25,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,45900.00,,,,3813.10,,3003.35,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46000.00,,,,3740.15,,2935.35,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46100.00,,,,3667.95,,2868.15,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46200.00,,,,3596.45,,2801.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46300.00,,,,3525.75,,2736.40,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46400.00,,,,3453.90,,2671.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46500.00,,,,3384.80,,2608.20,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46600.00,,,,3316.50,,2545.40,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46700.00,,,,3248.95,,2483.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46800.00,,,,3182.20,,2422.60,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,46900.00,,,,3116.20,,2362.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47000.00,2589.90,2699.95,2430.00,2465.65,2469.05,2465.65,119.00,883.07,44.12,2250.00,1710.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47100.00,,,,2986.60,,2245.25,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47200.00,,,,2922.95,,2187.95,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47300.00,,,,2860.15,,2131.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47400.00,2399.55,2399.55,2172.10,2172.10,2172.10,2172.10,3.00,22.36,1.03,45.00,30.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47500.00,2216.05,2440.40,2126.50,2160.10,2152.00,2160.10,214.00,1599.47,74.72,1590.00,1305.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47600.00,2172.00,2172.00,2172.00,2172.00,2172.00,1968.15,2.00,14.93,0.65,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47700.00,,,,2617.05,,1915.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47800.00,,,,2558.35,,1863.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,47900.00,,,,2488.35,2488.35,1813.10,,,,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48000.00,1906.40,2106.50,1876.30,1908.20,1918.85,1908.20,166.00,1244.31,49.11,4875.00,735.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48100.00,,,,2387.10,,1714.15,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48200.00,,,,2063.60,2063.60,1666.20,,,,225.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48300.00,,,,2054.00,2054.00,1619.15,,,,60.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48400.00,,,,2140.00,2140.00,1573.05,,,,45.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48500.00,1750.00,1794.05,1650.00,1650.00,1650.00,1650.00,51.00,384.22,13.19,2550.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48600.00,,,,2118.40,,1483.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48700.00,,,,2067.15,,1440.15,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48800.00,,,,1695.80,1695.80,1397.65,,,,30.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,48900.00,,,,2187.85,2187.85,1356.10,,,,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49000.00,1402.15,1584.00,1402.15,1430.10,1430.00,1430.10,169.00,1278.94,36.79,3810.00,1500.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49100.00,,,,1497.60,1497.60,1275.60,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49200.00,,,,1823.25,,1236.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49300.00,,,,1776.95,,1198.60,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49400.00,,,,1731.55,,1161.45,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49500.00,1299.95,1375.00,1210.05,1252.00,1229.00,1252.00,15.00,114.39,3.01,1335.00,165.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49600.00,,,,1643.10,,1089.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49700.00,,,,1600.10,,1055.00,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49800.00,,,,1291.20,1291.20,1021.20,,,,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,49900.00,,,,1516.50,,988.20,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50000.00,1090.00,1158.45,1012.00,1045.30,1040.05,1045.30,422.00,3232.44,67.44,12555.00,3570.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50100.00,,,,1436.10,,924.65,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,894.10,,,,30.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50300.00,,,,1358.90,,864.30,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50400.00,,,,1693.20,1693.20,835.30,,,,15.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50500.00,900.15,930.00,890.00,905.00,905.00,905.00,16.00,123.36,2.16,210.00,225.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50600.00,,,,1248.80,,779.50,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50700.00,,,,1213.60,,752.75,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50800.00,,,,1179.20,,726.70,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,50900.00,,,,1145.50,,701.40,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51000.00,760.00,835.25,730.00,753.15,779.85,753.15,323.00,2508.78,37.83,4050.00,630.00,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51100.00,,,,1080.35,,655.20,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51200.00,,,,1048.80,,632.15,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51300.00,,,,1018.00,,607.80,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51400.00,,,,987.90,,585.85,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51500.00,,,,750.00,750.00,564.60,,,,180.00,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51600.00,,,,929.80,,543.95,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51700.00,,,,901.75,,523.95,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51800.00,,,,874.35,,504.55,,,,,,47421.10
BANKNIFTY,10May2024,31Jul2024,CE,51900.00,,,,847.65,,485.70,,,,,,47421.10
