Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value  
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,46800.00,3578.60,4259.25,3578.60,4058.85,4058.85,4058.85,45.00,342.41,26.51,900.00,-255.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,46900.00,3476.85,4295.80,3300.75,4214.45,4295.25,4214.45,89.00,678.67,52.55,1200.00,-780.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47000.00,3499.95,4252.70,3209.55,4044.65,4239.75,4044.65,4005.00,30516.51,2281.26,48435.00,-25155.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47100.00,3283.50,3818.55,3200.00,3818.55,3818.55,3818.55,79.00,599.98,41.85,4125.00,-585.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47200.00,3422.55,4000.65,3039.80,3905.95,4000.65,3905.95,56.00,426.05,29.57,990.00,-480.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47300.00,3099.95,3697.00,2938.00,3450.00,3450.00,3698.30,87.00,659.86,42.60,3930.00,-960.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47400.00,3146.25,3586.40,2980.45,3529.05,3529.05,3529.05,61.00,462.73,29.02,1725.00,-255.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47500.00,2835.40,3763.65,2734.85,3613.50,3754.00,3613.50,2311.00,17595.58,1129.70,33510.00,-11220.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47600.00,2944.50,3639.90,2665.55,3481.30,3639.90,3481.30,438.00,3317.77,190.45,13350.00,-4050.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47700.00,2846.80,3475.60,2598.55,3421.15,3430.75,3421.15,271.00,2055.88,116.88,12975.00,-585.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47800.00,2746.80,3465.00,2518.10,3362.05,3464.60,3362.05,931.00,7068.99,393.72,26265.00,-5010.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,47900.00,2363.90,3261.20,2363.90,3117.50,3261.20,3117.50,131.00,996.90,55.67,8865.00,-810.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48000.00,2743.65,3296.40,2290.00,3005.40,3250.00,3005.40,14561.00,110941.34,6102.14,120915.00,-59715.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48100.00,2591.70,3186.00,2205.90,3053.60,3172.20,3053.60,1000.00,7601.92,386.92,17625.00,-2340.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48200.00,2491.70,3082.05,2113.25,2984.65,3065.00,2984.65,953.00,7245.48,355.29,34635.00,-255.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48300.00,2220.00,2999.90,2008.95,2838.45,2984.95,2838.45,2138.00,16248.11,758.30,13395.00,-12315.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48400.00,2333.75,2907.50,1930.10,2668.90,2888.70,2668.90,2112.00,16065.63,732.51,73395.00,-13170.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48500.00,2182.25,2818.45,1845.30,2526.55,2796.75,2526.55,27543.00,209684.34,9309.02,516450.00,-137880.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48600.00,2266.00,2733.45,1753.55,2547.80,2708.70,2547.80,6414.00,48770.80,2012.74,60975.00,-41580.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48700.00,1950.00,2616.90,1670.65,2430.60,2616.90,2430.60,16966.00,128954.15,5017.52,139035.00,-73590.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48800.00,2001.25,2556.35,1587.45,2360.70,2556.35,2360.70,18337.00,139595.43,5368.59,303765.00,-60465.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,48900.00,2142.20,2443.75,1438.70,2232.55,2400.00,2232.55,21666.00,164933.05,6012.94,120705.00,-81870.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49000.00,2006.05,2469.95,1420.40,2160.90,2325.00,2160.90,150462.00,1146516.44,40620.74,652635.00,-468975.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49100.00,1554.00,2253.00,1339.40,2052.15,2222.05,2052.15,21916.00,166985.59,5574.25,156465.00,-86505.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49200.00,1500.00,2159.00,1260.05,1991.00,2125.70,1991.00,21112.00,160752.97,4946.41,108360.00,-86910.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49300.00,1325.00,2084.30,1185.40,1870.90,2084.30,1870.90,17923.00,136574.04,4033.46,90345.00,-63720.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49400.00,1250.00,2000.00,1111.00,1826.15,1980.00,1826.15,17895.00,136409.39,3807.44,84915.00,-57435.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49500.00,1250.00,1890.00,1037.25,1736.30,1875.05,1736.30,141830.00,1082416.22,29328.47,396060.00,-245130.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49600.00,1300.15,1830.00,968.50,1681.45,1830.00,1681.45,20661.00,157623.55,3905.71,88035.00,-67725.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49700.00,1200.00,1721.70,899.60,1570.15,1704.55,1570.15,30061.00,229424.95,5320.20,152175.00,-76920.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49800.00,1590.00,1669.40,832.80,1463.65,1626.05,1463.65,49962.00,381952.93,8736.79,203070.00,-7080.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,49900.00,1121.05,1578.75,770.00,1421.40,1578.75,1421.40,67399.00,515245.27,10763.76,191325.00,-38745.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50000.00,1006.10,1498.95,708.70,1339.35,1498.95,1339.35,584041.00,4468798.74,88491.24,1424610.00,-553815.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50100.00,1000.00,1438.45,651.50,1257.20,1437.90,1257.20,143371.00,1096763.35,19330.29,245250.00,-43770.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50200.00,851.00,1364.75,598.50,1187.70,1364.75,1187.70,280279.00,2145745.75,35244.88,174360.00,-53880.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50300.00,998.95,1323.40,548.30,1133.70,1275.10,1133.70,451217.00,3457985.66,53553.39,140940.00,-45120.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50400.00,803.85,1220.95,500.05,1068.00,1189.55,1068.00,685391.00,5258074.28,76518.32,212400.00,-123870.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50500.00,800.00,1175.00,456.15,1009.35,1144.50,1009.35,1762941.00,13543558.80,189280.72,843570.00,-46185.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50600.00,700.00,1100.00,415.70,939.50,1100.00,939.50,696536.00,5357606.04,70897.80,315990.00,30000.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50700.00,681.75,1049.95,377.75,886.30,1032.40,886.30,901011.00,6943149.41,90960.75,321390.00,25935.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50800.00,725.85,999.90,344.00,827.70,970.00,827.70,1234191.00,9526434.68,121899.26,579990.00,306450.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,50900.00,710.40,948.00,312.60,783.55,947.60,783.55,1060761.00,8197868.41,98958.18,331350.00,88560.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51000.00,700.05,899.00,284.30,760.00,885.30,760.00,2776739.00,21470517.28,228463.93,1909605.00,277905.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51100.00,546.15,873.00,259.70,735.20,849.90,735.20,566069.00,4384803.12,45884.23,499005.00,327525.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51200.00,500.10,850.00,236.70,690.25,801.75,690.25,604798.00,4690044.05,45195.41,321525.00,212730.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51300.00,585.75,793.00,217.00,647.30,793.00,647.30,537085.00,4169863.00,36993.92,294345.00,127650.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51400.00,571.60,750.00,196.80,609.75,725.05,609.75,549624.00,4272569.79,34968.75,234180.00,210300.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51500.00,449.95,720.00,182.95,578.80,720.00,578.80,1832469.00,14261400.59,105577.56,1365195.00,738615.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51600.00,463.00,680.00,167.05,565.65,670.00,565.65,348277.00,2715620.69,19956.71,227910.00,227910.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51700.00,370.65,650.00,153.75,528.45,626.15,528.45,256897.00,2005941.91,13705.67,170070.00,170070.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51800.00,400.85,610.00,142.05,500.55,603.80,500.55,269143.00,2105027.24,13786.13,302850.00,302850.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,51900.00,412.45,592.00,130.80,476.15,590.00,476.15,378080.00,2960582.30,17229.50,220110.00,217440.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52000.00,351.00,570.00,120.00,454.85,550.25,454.85,2380925.00,18670519.32,99304.32,1995225.00,744180.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52100.00,500.00,540.00,112.00,434.00,540.00,434.00,280420.00,2203088.95,11606.65,166890.00,75540.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52200.00,340.80,520.00,123.45,419.10,502.00,419.10,351605.00,2766778.90,13711.75,201630.00,149190.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52300.00,196.75,497.60,96.80,397.90,468.50,397.90,204072.00,1608528.88,7584.04,133065.00,133065.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52400.00,187.45,480.00,89.95,380.55,462.95,380.55,168974.00,1334308.62,6172.98,163140.00,163140.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52500.00,294.75,470.00,83.00,363.70,469.95,363.70,1332077.00,10533646.38,43540.00,1066665.00,511575.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52600.00,156.00,486.30,78.00,359.10,428.90,359.10,45998.00,364538.05,1613.83,96360.00,96360.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52700.00,174.00,450.00,66.75,332.80,405.00,332.80,45601.00,361942.53,1466.63,74505.00,74505.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52800.00,171.15,413.05,69.05,328.25,404.85,328.25,41836.00,332640.41,1299.29,68985.00,68985.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,52900.00,190.00,443.70,65.00,317.70,395.95,317.70,61399.00,489179.89,1978.82,69735.00,69735.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,53000.00,200.00,390.00,60.50,290.40,373.10,290.40,2071961.00,16521645.44,49555.49,2057595.00,744600.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,53100.00,105.85,369.85,57.25,295.85,364.00,295.85,33170.00,265045.55,846.50,46500.00,46500.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,53200.00,124.00,358.75,54.90,283.35,358.75,283.35,37667.00,301528.75,946.09,52875.00,52875.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,53300.00,89.70,361.00,52.20,258.80,333.30,258.80,37482.00,300507.23,838.64,52665.00,52665.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,53500.00,160.90,321.60,46.50,240.60,302.95,240.60,1024345.00,8240776.11,20407.48,815850.00,476475.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,54000.00,150.00,268.95,35.75,193.60,268.00,193.60,1975678.00,16033115.80,30124.00,2312130.00,700080.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,54500.00,65.10,225.00,28.30,157.35,220.00,157.35,996862.00,8161936.97,12590.12,1133685.00,1131660.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,55000.00,50.00,192.65,23.55,126.60,185.00,126.60,1798729.00,14858164.16,18649.91,1926585.00,1920990.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,55500.00,52.00,160.00,19.75,105.35,146.25,105.35,925353.00,7711397.95,7834.22,1177605.00,1177050.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,56000.00,82.35,135.00,17.30,88.05,123.80,88.05,1233332.00,10369088.65,9099.85,1866915.00,1223070.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,56500.00,35.05,125.00,15.10,72.60,107.70,72.60,1036181.00,8787675.77,6041.79,1432215.00,1431990.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,CE,57000.00,68.30,95.00,13.00,57.05,90.00,57.05,2697232.00,23074545.80,13212.20,6071835.00,2634525.00,50979.95
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,40000.00,7735.60,7735.60,7735.60,7735.60,7735.60,6936.35,4.00,28.64,4.64,75.00,45.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,40500.00,7254.05,7254.05,7254.05,7254.05,7254.05,6436.45,4.00,28.65,4.35,60.00,60.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,41000.00,7363.25,7363.25,6000.00,6465.85,6000.00,6465.85,4.00,28.48,3.88,75.00,-15.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,41500.00,-,-,-,8186.90,-,5436.65,-,-,-,-,-,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,42000.00,-,-,-,7691.10,-,4936.75,-,-,-,-,-,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,42500.00,-,-,-,6610.05,6610.05,4436.85,-,-,-,150.00,-,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,43000.00,4934.75,4999.45,3539.10,3539.10,3539.10,3539.10,6.00,42.68,3.98,795.00,30.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,43500.00,3500.00,3500.00,3263.25,3400.00,3400.00,3400.00,4.00,28.13,2.03,2610.00,-,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44000.00,2455.55,3942.20,2310.35,2929.05,2965.10,2929.05,216.00,1519.32,93.72,2100.00,390.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44400.00,-,-,-,4999.80,4993.15,2537.20,-,-,-,630.00,-,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44500.00,2720.00,2720.00,2093.15,2156.70,2156.70,2156.70,14.00,98.63,5.18,705.00,105.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44600.00,1800.00,2988.65,1800.00,2700.00,2700.00,2337.25,6.00,42.28,2.14,615.00,15.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44700.00,5059.40,5059.40,1729.10,2185.75,2436.05,2185.75,214.00,1550.53,115.66,405.00,90.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44800.00,3177.50,3177.50,1875.60,2146.70,2175.45,2146.70,28.00,199.57,11.41,210.00,-15.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,44900.00,4744.95,4775.05,2701.20,2701.20,2701.20,2037.30,10.00,72.58,5.23,360.00,105.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45000.00,5199.95,5298.50,1569.45,1944.65,2182.00,1944.65,8205.00,58320.75,2937.00,26025.00,11880.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45100.00,2918.90,3096.15,2207.80,2207.80,2207.80,1837.40,34.00,245.05,15.04,135.00,-255.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45200.00,2835.10,2976.90,1596.40,1739.75,1970.00,1739.75,262.00,1848.83,72.47,840.00,555.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45300.00,2754.60,2754.60,1492.65,1682.20,1861.05,1682.20,185.00,1310.29,53.21,735.00,540.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45400.00,1992.85,2284.15,1450.00,1450.00,1450.00,1450.00,53.00,376.19,15.26,585.00,180.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45500.00,4554.15,4799.45,1408.95,1518.20,1690.70,1518.20,2762.00,19639.36,788.71,8550.00,7515.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45600.00,2514.30,2723.30,1356.55,1417.55,1644.50,1417.55,509.00,3608.72,127.16,1935.00,1680.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45700.00,1346.55,2243.40,1293.35,1391.05,1487.75,1391.05,1069.00,7575.28,247.28,2940.00,2430.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45800.00,2237.70,2237.70,1235.95,1334.70,1440.70,1334.70,97.00,688.46,22.07,1395.00,1035.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,45900.00,2286.80,2286.80,947.30,1240.15,1322.00,1240.15,4165.00,29459.94,783.91,5340.00,5055.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46000.00,4258.10,4300.05,895.40,1114.45,1289.50,1114.45,105628.00,750080.57,21247.37,161850.00,148650.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46100.00,3945.10,3945.10,850.00,1067.10,1315.20,1067.10,26855.00,190369.09,4666.76,12720.00,10650.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46200.00,3996.00,3996.00,802.45,972.45,1136.05,972.45,48531.00,344399.84,8080.01,16800.00,16155.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46300.00,3734.90,3765.45,759.05,912.85,1019.25,912.85,61482.00,436852.96,9860.47,28740.00,28020.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46400.00,3812.55,3812.55,707.25,827.65,958.90,827.65,69977.00,497764.90,10724.98,27765.00,27585.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46500.00,3878.15,3904.25,651.00,766.25,870.40,766.25,247655.00,1764990.63,37597.00,159990.00,138930.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46600.00,1849.35,2085.75,596.60,691.10,836.80,691.10,101520.00,723564.39,13939.59,51975.00,51750.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46700.00,2109.95,2109.95,543.10,642.45,763.75,642.45,158088.00,1127821.03,20414.59,70965.00,70575.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46800.00,2034.55,2041.15,489.90,596.35,690.00,596.35,211820.00,1513282.13,26305.73,73230.00,72330.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,46900.00,2700.00,2815.95,438.80,554.45,610.00,554.45,269149.00,1925334.95,31871.73,129015.00,127815.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47000.00,3288.35,3418.10,392.75,501.20,561.20,501.20,1121802.00,8038760.63,130056.53,801300.00,752865.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47100.00,3000.05,3150.00,352.80,465.30,500.20,465.30,355663.00,2551692.50,38933.40,208275.00,204150.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47200.00,2182.35,2649.70,314.05,415.50,450.00,415.50,443736.00,3188903.80,47252.92,196290.00,195300.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47300.00,2135.25,2580.65,280.20,369.70,419.65,369.70,458375.00,3298946.83,46776.21,181170.00,177240.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47400.00,2800.00,2800.00,250.40,336.20,371.10,336.20,406244.00,2928257.54,39862.70,164610.00,162885.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47500.00,2851.00,2968.40,224.25,302.55,332.00,302.55,1142493.00,8245152.78,104890.16,797715.00,764205.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47600.00,2907.75,2907.80,202.50,276.15,312.00,276.15,348523.00,2520082.43,31628.21,185310.00,171960.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47700.00,2480.00,2480.00,183.60,249.15,285.00,249.15,293425.00,2126230.68,26774.80,193845.00,180870.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47800.00,2513.90,2681.20,167.10,231.50,255.00,231.50,372966.00,2706702.32,32536.10,245475.00,219210.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,47900.00,2625.05,2625.05,152.55,216.65,254.75,216.65,295291.00,2147416.18,25750.34,190500.00,181635.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48000.00,2755.10,2755.10,141.30,202.90,228.70,202.90,1742959.00,12691469.84,142165.04,1263060.00,1142145.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48100.00,2213.45,2481.90,131.55,191.65,221.60,191.65,283627.00,2071110.97,24742.16,176355.00,158730.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48200.00,2107.25,2347.30,123.05,183.35,210.00,183.35,295543.00,2161846.20,25070.31,158160.00,123525.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48300.00,1810.90,2233.45,116.50,178.25,192.95,178.25,246661.00,1807775.78,20716.83,142470.00,129075.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48400.00,2139.35,2139.35,112.35,170.55,185.00,170.55,214176.00,1571934.40,17016.64,164865.00,91470.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48500.00,2526.55,2526.55,110.25,164.60,170.00,164.60,973159.00,7145983.71,66251.98,1052850.00,536400.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48600.00,1700.00,1968.65,105.85,158.95,169.95,158.95,197433.00,1453442.79,14156.22,178335.00,117360.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48700.00,1821.25,1900.00,102.25,154.80,157.90,154.80,209353.00,1545885.08,16561.41,255765.00,116730.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48800.00,1444.00,1804.65,98.30,147.85,151.60,147.85,280433.00,2074690.51,21920.95,306750.00,2985.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,48900.00,1875.00,1875.00,95.60,142.40,148.85,142.40,231830.00,1718345.90,17872.85,152145.00,31440.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49000.00,2260.90,2260.90,90.60,136.20,140.00,136.20,1964355.00,14561334.75,123325.50,1836720.00,1184085.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49100.00,1232.05,1549.85,86.65,133.15,139.70,133.15,307747.00,2293825.65,27269.00,280695.00,124230.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49200.00,2100.00,2100.00,81.95,127.75,130.40,127.75,415298.00,3101739.40,36840.16,237645.00,129285.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49300.00,1326.95,1402.00,78.55,123.35,125.95,123.35,458595.00,3434025.95,42715.92,296085.00,205740.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49400.00,1099.00,1336.45,75.15,121.30,111.00,121.30,513556.00,3849664.08,44214.12,290655.00,205740.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49500.00,1615.75,1700.00,70.95,111.50,106.15,111.50,1543759.00,11569191.98,106781.40,1404585.00,1008525.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49600.00,1750.00,1750.00,68.40,113.10,102.45,113.10,401859.00,3018847.65,29016.69,227985.00,139950.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49700.00,1031.00,1125.00,65.35,108.80,94.65,108.80,305232.00,2295855.51,20350.95,253920.00,101745.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49800.00,1119.40,1119.40,62.95,103.10,96.00,103.10,365628.00,2752149.10,20907.94,255150.00,52080.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,49900.00,1173.00,1173.00,60.50,98.70,95.95,98.70,347843.00,2623522.40,19917.54,253320.00,61995.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50000.00,1400.00,1400.00,58.00,91.60,85.15,91.60,2953261.00,22288833.65,139376.15,2578080.00,1153470.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50100.00,1112.50,1112.50,55.80,91.10,79.75,91.10,423315.00,3205853.69,24641.47,252825.00,7575.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50200.00,756.00,822.50,54.80,85.10,75.00,85.10,405755.00,3078075.68,22740.53,332355.00,157995.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50300.00,1013.00,1013.00,52.75,86.20,77.00,86.20,416025.00,3161362.15,22453.53,257760.00,116820.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50400.00,786.10,786.10,50.40,79.70,70.00,79.70,386012.00,2936555.37,18304.65,261735.00,49335.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50500.00,886.00,989.85,48.00,75.20,69.70,75.20,1589039.00,12102572.69,65602.27,1138320.00,294750.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50600.00,700.00,825.85,47.95,74.80,69.00,74.80,413196.00,3153596.25,17438.61,228435.00,-87555.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50700.00,800.10,800.10,45.60,73.85,58.75,73.85,435661.00,3329880.15,16678.25,324765.00,3375.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50800.00,901.00,901.00,43.65,69.55,57.00,69.55,583126.00,4465222.89,21802.77,518745.00,-61245.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,50900.00,792.00,792.00,42.65,69.45,55.00,69.45,476707.00,3656878.16,17220.22,587625.00,256275.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,51000.00,775.00,775.00,40.10,62.20,58.00,62.20,3225107.00,24773194.28,101125.73,2587245.00,677640.00,46928.60
BANKNIFTY,04-Jun-2024,05-Jun-2024,CE,51100.00,800.00,800.00,39.40,60.30,50.65,60.30,435248.00,3351080.52,14904.60,385275.00,-113730.00,46928.60
