Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,31Jan2024,07Feb2024,CE,38500.00,,,,6383.35,6383.35,7546.60,,,,120.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,39000.00,,,,5888.05,5888.05,7047.25,,,,120.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,39500.00,,,,5404.95,5404.95,6547.90,,,,150.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,40000.00,,,,4910.70,4910.70,6048.55,,,,210.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,40500.00,,,,4424.00,4424.00,5549.20,,,,240.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,41000.00,,,,4421.25,4421.25,5049.85,,,,1530.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,41500.00,,,,3973.00,3973.00,4550.50,,,,1530.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,41900.00,4273.90,4276.15,4269.90,4272.95,4272.85,4272.95,5.00,34.63,3.20,75.00,75.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42000.00,3599.95,4169.25,3599.95,4152.60,4110.00,4152.60,91.00,628.09,54.79,4500.00,645.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42100.00,,,,2875.30,2875.30,3951.25,,,,1530.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42200.00,3680.90,3680.90,3680.90,3680.90,3680.90,3851.40,1.00,6.88,0.55,960.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42300.00,3883.75,3883.75,3878.50,3881.05,3880.10,3881.05,5.00,34.64,2.91,150.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42400.00,3781.70,3781.70,3781.70,3781.70,3781.70,3781.70,1.00,6.93,0.57,45.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42500.00,2865.30,3780.00,2865.30,3651.95,3623.90,3651.95,44.00,304.08,23.58,1950.00,345.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42600.00,3590.70,3590.70,3584.85,3588.10,3588.00,3588.10,5.00,34.64,2.69,180.00,45.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42700.00,3449.10,3458.75,3446.85,3458.75,3458.75,3352.15,3.00,20.77,1.55,240.00,30.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42800.00,3354.80,3362.25,3353.50,3353.50,3353.50,3252.35,5.00,34.62,2.52,210.00,60.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,42900.00,3278.15,3278.15,3269.35,3269.35,3269.35,3152.55,3.00,20.78,1.47,195.00,45.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43000.00,2350.00,3313.85,2350.00,3184.10,3195.00,3184.10,403.00,2786.41,187.06,4800.00,2460.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43100.00,2410.70,3137.95,2269.40,3137.95,3137.95,3137.95,8.00,54.72,3.00,270.00,90.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43200.00,2979.50,2979.50,2947.00,2970.85,2970.85,2853.40,3.00,20.77,1.33,75.00,45.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43300.00,2880.00,2880.00,2790.00,2790.00,2790.00,2753.80,2.00,13.84,0.85,180.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43400.00,2794.00,2794.00,2794.00,2794.00,2794.00,2654.30,1.00,6.93,0.42,165.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43500.00,2249.60,2769.70,2249.60,2722.55,2698.90,2722.55,159.00,1101.24,63.77,2310.00,315.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43600.00,2598.00,2598.00,2490.00,2490.00,2490.00,2455.80,7.00,48.44,2.66,375.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43700.00,1754.15,2585.60,1720.00,2527.75,2527.75,2527.75,100.00,685.12,29.62,870.00,450.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43800.00,1671.45,2440.00,1658.90,2440.00,2440.00,2440.00,15.00,102.64,4.09,3405.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,43900.00,1636.85,2165.00,1571.95,2165.00,2165.00,2159.85,16.00,110.07,4.71,1170.00,120.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44000.00,1528.45,2350.80,1479.90,2249.90,2242.20,2249.90,8107.00,56080.24,2574.04,44775.00,26235.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44100.00,1463.20,2259.85,1417.20,2158.00,2158.00,2158.00,92.00,635.01,26.43,1800.00,195.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44200.00,1375.00,2147.65,1345.00,2080.50,2067.85,2080.50,131.00,905.66,37.13,2025.00,645.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44300.00,1323.70,2063.65,1270.00,1994.85,1984.80,1994.85,338.00,2323.60,77.59,4770.00,1800.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44400.00,1300.00,1959.15,1286.65,1890.45,1856.05,1890.45,254.00,1756.33,64.69,2415.00,405.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44500.00,1152.95,1925.50,1111.00,1793.95,1795.00,1793.95,5833.00,40279.16,1343.89,50625.00,11775.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44600.00,1050.00,1828.15,1045.45,1719.55,1706.15,1719.55,818.00,5655.66,183.24,5400.00,840.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44700.00,1030.00,1745.00,981.00,1638.10,1646.00,1638.10,757.00,5232.20,156.52,7095.00,315.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44800.00,984.35,1652.20,914.85,1550.25,1550.00,1550.25,4243.00,29303.01,790.05,10545.00,2145.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,44900.00,895.20,1579.55,851.80,1475.35,1450.95,1475.35,4064.00,28050.70,679.66,8310.00,1995.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45000.00,856.60,1505.00,771.70,1390.00,1402.25,1390.00,52886.00,366210.94,9230.44,180405.00,35910.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45100.00,790.00,1436.15,737.45,1314.90,1321.20,1314.90,26311.00,181741.00,3747.08,17160.00,4470.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45200.00,750.00,1351.10,683.50,1241.20,1225.35,1241.20,38835.00,268447.00,5145.70,31320.00,12345.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45300.00,722.40,1273.30,632.35,1164.90,1174.60,1164.90,50716.00,351060.32,6445.10,48675.00,23175.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45400.00,648.55,1196.00,582.50,1094.45,1078.85,1094.45,58544.00,406055.45,7370.81,81150.00,53730.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45500.00,574.35,1127.40,476.60,1022.90,1021.00,1022.90,206197.00,1433029.13,25734.61,741915.00,118620.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45600.00,555.20,1057.30,492.05,960.20,966.65,960.20,69705.00,484902.91,8120.71,89295.00,58590.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45700.00,531.00,989.25,450.15,894.50,900.00,894.50,75380.00,525155.41,8425.51,82470.00,29295.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45800.00,450.05,924.10,411.25,832.95,843.90,832.95,101631.00,709349.07,11144.10,83265.00,2415.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,45900.00,400.00,860.00,375.15,773.65,773.30,773.65,90574.00,633088.82,9486.83,113970.00,69660.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46000.00,399.00,800.00,340.40,716.05,713.10,716.05,492505.00,3447380.52,49096.02,716145.00,358830.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46100.00,402.50,742.45,309.30,664.20,670.00,664.20,149363.00,1046838.99,13993.84,196545.00,166635.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46200.00,345.00,685.60,280.50,614.75,620.00,614.75,158513.00,1112242.19,13747.10,294855.00,263850.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46300.00,309.00,632.15,254.30,563.30,569.00,563.30,123830.00,869748.20,9748.85,190770.00,135315.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46400.00,277.90,579.00,224.55,519.25,521.70,519.25,98018.00,689216.20,7010.92,197445.00,148590.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46500.00,239.80,530.00,205.90,474.90,483.70,474.90,290298.00,2043460.34,18631.79,478665.00,227205.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46600.00,200.15,485.00,186.35,433.40,442.95,433.40,52785.00,372034.24,3067.09,73005.00,37005.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46700.00,221.25,442.55,167.80,397.05,400.00,397.05,54959.00,387927.52,2939.72,99270.00,67635.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46800.00,167.05,402.90,141.45,360.45,369.90,360.45,64755.00,457682.77,3102.67,113790.00,65580.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,46900.00,150.35,366.50,134.90,328.65,338.70,328.65,47764.00,338038.18,2018.44,83655.00,50355.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47000.00,147.00,360.50,120.40,298.10,308.00,298.10,338057.00,2396698.44,13396.59,948315.00,506355.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47100.00,142.90,303.05,108.45,271.65,278.95,271.65,54564.00,387201.72,1707.06,103200.00,69360.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47200.00,122.00,272.10,97.00,247.00,252.00,247.00,74363.00,528639.23,2149.19,144000.00,78525.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47300.00,108.00,244.70,86.95,222.45,234.95,222.45,69195.00,492613.99,1675.46,84105.00,27720.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47400.00,91.00,220.50,77.70,201.80,214.50,201.80,53035.00,378407.14,1328.29,103665.00,67065.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47500.00,79.95,198.00,68.55,181.00,195.00,181.00,214398.00,1532575.87,4990.12,639600.00,409620.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47600.00,80.75,177.55,61.40,165.10,177.00,165.10,44283.00,317079.65,899.03,80445.00,42135.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47700.00,60.05,161.90,55.25,149.60,161.90,149.60,39543.00,283671.85,741.68,112605.00,86250.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47800.00,66.00,149.55,49.75,132.60,142.00,132.60,50197.00,360725.54,813.05,141345.00,96645.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,47900.00,58.70,144.00,40.00,122.75,136.85,122.75,52331.00,376763.32,765.09,134625.00,90120.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48000.00,50.50,126.35,39.45,110.50,120.10,110.50,301104.00,2172016.21,4067.41,961800.00,478395.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48100.00,46.60,119.00,35.75,100.55,113.45,100.55,58652.00,423913.36,739.18,128850.00,83055.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48200.00,48.00,105.00,31.85,91.55,101.40,91.55,42836.00,310170.40,466.12,100335.00,53850.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48300.00,39.25,100.00,28.80,83.05,93.40,83.05,43136.00,312932.34,412.02,71430.00,26685.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48400.00,34.95,92.80,20.15,74.90,85.00,74.90,39313.00,285752.85,340.47,88485.00,56625.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48500.00,29.00,82.00,23.05,66.20,82.00,66.20,209758.00,1527608.29,1618.84,756720.00,516840.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48600.00,30.00,75.00,21.45,60.35,75.00,60.35,51453.00,375453.69,361.32,155505.00,131625.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48700.00,24.25,75.00,19.95,54.45,73.25,54.45,43828.00,320440.01,276.47,90885.00,53790.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48800.00,9.95,65.00,9.95,49.00,57.00,49.00,40362.00,295691.21,241.37,88470.00,85860.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,48900.00,21.45,56.70,16.05,44.15,53.55,44.15,38935.00,285789.50,201.28,87690.00,62430.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49000.00,18.80,54.00,11.65,39.60,47.20,39.60,220737.00,1623385.13,968.18,761910.00,503520.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49100.00,17.30,47.15,13.20,37.25,42.70,37.25,24894.00,183451.69,107.38,68445.00,58050.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49200.00,15.70,50.00,12.10,33.40,43.85,33.40,53000.00,391356.74,216.74,165630.00,143430.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49300.00,,,,349.40,349.40,0.40,,,,1455.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49400.00,,,,361.75,361.75,0.30,,,,2100.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49500.00,12.20,34.35,9.25,24.90,29.60,24.90,109927.00,816514.60,306.63,452130.00,382215.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49600.00,,,,271.75,271.75,0.15,,,,1200.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49700.00,,,,262.95,262.95,0.10,,,,1860.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49800.00,,,,3.05,3.05,0.10,,,,15.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,49900.00,12.35,32.20,7.70,17.85,32.20,17.85,19592.00,146688.61,42.49,67875.00,55200.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50000.00,9.30,19.95,7.20,15.90,18.50,15.90,157531.00,1181787.90,305.40,844035.00,594090.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50100.00,3.05,3.05,3.05,3.05,3.05,3.05,1.00,7.52,,2280.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50200.00,,,,113.40,113.40,0.05,,,,15.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50300.00,,,,110.60,110.60,0.05,,,,15.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50400.00,,,,150.60,150.60,0.05,,,,1065.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50500.00,7.25,14.85,5.45,10.40,11.75,10.40,54499.00,412906.71,76.79,290610.00,244230.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50600.00,,,,292.15,,0.05,,,,,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50700.00,,,,128.55,128.55,0.05,,,,1140.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50800.00,,,,91.90,91.90,0.05,,,,,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,50900.00,,,,91.95,91.95,0.05,,,,45.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,51000.00,6.50,8.90,4.55,7.45,7.50,7.45,56839.00,434877.13,58.78,262080.00,206910.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,51100.00,,,,213.75,,0.05,,,,,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,51200.00,,,,66.55,66.55,0.05,,,,15.00,,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,51500.00,6.85,8.90,4.35,5.95,6.85,5.95,13340.00,103063.11,11.61,62715.00,48330.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,52000.00,6.30,8.60,4.30,5.10,6.00,5.10,24456.00,190775.39,18.59,195000.00,164325.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,52500.00,3.05,3.05,3.05,3.05,3.05,0.05,1.00,7.88,,7485.00,15.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,53000.00,5.75,6.00,3.65,4.65,5.45,4.65,8661.00,68860.70,5.75,57645.00,43155.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,53500.00,5.15,6.40,3.55,4.55,4.90,4.55,2142.00,17190.96,1.41,16755.00,6405.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,54000.00,4.80,4.80,3.35,4.25,4.35,4.25,9283.00,75197.95,5.65,62865.00,34185.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,54500.00,3.05,4.90,3.05,4.20,4.05,4.20,6348.00,51898.72,3.82,33900.00,33870.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,55000.00,3.75,4.35,3.05,3.95,3.65,3.95,49062.00,404788.70,27.20,535095.00,454035.00,45996.80
BANKNIFTY,31Jan2024,07Feb2024,CE,55500.00,3.10,4.10,3.10,3.80,3.50,3.80,31050.00,258507.93,16.68,303450.00,302835.00,45996.80
BANKNIFTY,01Feb2024,07Feb2024,CE,37500.00,8575.00,8590.00,8460.00,8560.00,8560.00,8730.25,14.00,96.74,17.99,165.00,60.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,38000.00,,,,6881.30,6881.30,8230.80,,,,120.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,38500.00,,,,6383.35,6383.35,7731.35,,,,120.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,39000.00,7000.00,7200.00,7000.00,7200.00,7200.00,7231.90,2.00,13.83,2.13,120.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,39500.00,,,,5404.95,5404.95,6732.45,,,,150.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,40000.00,,,,4910.70,4910.70,6233.00,,,,210.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,40500.00,,,,4424.00,4424.00,5733.55,,,,240.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,41000.00,,,,4421.25,4421.25,5234.10,,,,1530.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,41500.00,,,,3973.00,3973.00,4734.65,,,,1530.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,41900.00,,,,4272.95,4272.85,4335.10,,,,75.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42000.00,4299.95,4349.95,4052.55,4299.95,4299.95,4299.95,11.00,76.33,7.03,4425.00,75.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42100.00,,,,2875.30,2875.30,4135.35,,,,1530.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42200.00,,,,3680.90,3680.90,4035.45,,,,960.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42300.00,3800.00,3800.00,3600.00,3600.00,3600.00,3935.55,3.00,20.70,1.67,165.00,15.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42400.00,,,,3781.70,3781.70,3835.65,,,,45.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42500.00,3250.00,3600.00,3250.00,3600.00,3600.00,3735.80,3.00,20.66,1.53,1920.00,30.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42600.00,3767.55,3767.55,3484.70,3562.25,3562.25,3635.90,6.00,41.59,3.25,240.00,60.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42700.00,,,,3458.75,3458.75,3536.00,,,,240.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42800.00,3010.00,3395.70,3010.00,3054.65,3054.65,3436.15,3.00,20.68,1.42,240.00,30.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,42900.00,,,,3269.35,3269.35,3336.25,,,,195.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43000.00,3184.00,3350.00,2749.80,3245.20,3273.70,3245.20,423.00,2928.52,200.17,6825.00,2025.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43100.00,,,,3137.95,3137.95,3136.55,,,,270.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43200.00,,,,2970.85,2970.85,3036.70,,,,75.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43300.00,,,,2790.00,2790.00,2936.90,,,,180.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43400.00,,,,2794.00,2794.00,2837.10,,,,165.00,,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43500.00,2698.90,2853.00,2266.20,2725.00,2776.05,2725.00,114.00,788.26,44.41,2265.00,45.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43600.00,2480.05,2640.15,2250.00,2551.90,2551.90,2637.70,58.00,400.43,21.11,300.00,75.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43700.00,2200.00,2550.00,2092.70,2510.10,2550.00,2510.10,24.00,165.90,8.58,810.00,60.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43800.00,2379.05,2544.35,2000.00,2284.50,2284.50,2438.65,37.00,255.68,12.59,3330.00,75.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,43900.00,2221.55,2461.15,1910.00,2430.90,2400.65,2430.90,49.00,338.17,15.51,1215.00,45.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44000.00,2314.35,2403.30,1801.00,2269.75,2303.95,2269.75,5429.00,37587.18,1755.78,37515.00,7260.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44100.00,2165.35,2303.35,1858.45,2215.20,2215.20,2215.20,53.00,366.71,16.12,1635.00,165.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44200.00,2017.95,2175.10,1699.15,2051.20,2108.75,2051.20,162.00,1121.73,47.67,2070.00,45.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44300.00,1754.65,2091.55,1536.00,2033.90,2008.05,2033.90,224.00,1549.94,61.46,4560.00,210.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44400.00,1780.40,2013.45,1534.25,1872.55,1929.65,1872.55,510.00,3526.99,130.39,2805.00,390.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44500.00,1840.60,1922.30,1400.00,1807.85,1804.05,1807.85,11682.00,80839.62,2862.27,48630.00,1995.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44600.00,1692.15,1816.20,1310.65,1674.30,1722.05,1674.30,1777.00,12299.76,411.63,7155.00,1755.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44700.00,1679.10,1741.20,1221.90,1620.60,1633.50,1620.60,1426.00,9882.84,321.51,7665.00,570.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44800.00,1561.00,1650.60,1146.55,1527.75,1534.55,1527.75,3201.00,22179.33,668.61,13095.00,2550.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,44900.00,1499.00,1565.60,1076.40,1432.50,1447.05,1432.50,1781.00,12343.37,348.33,9105.00,795.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45000.00,1451.50,1490.00,998.30,1330.40,1351.05,1330.40,60796.00,421791.14,11418.14,190410.00,10005.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45100.00,1347.80,1388.85,932.05,1250.85,1278.60,1250.85,5845.00,40571.63,1030.21,17865.00,705.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45200.00,1300.00,1324.15,865.20,1160.05,1191.70,1160.05,10511.00,72991.66,1727.08,32745.00,1425.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45300.00,1194.10,1244.90,795.85,1079.05,1091.40,1079.05,16904.00,117430.92,2568.24,42000.00,6675.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45400.00,1121.85,1162.45,733.55,1000.30,1022.40,1000.30,26329.00,183021.29,3720.80,72510.00,8640.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45500.00,1076.90,1103.35,672.90,927.35,930.65,927.35,239478.00,1666017.87,31580.52,635355.00,106560.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45600.00,1013.05,1024.00,617.05,848.20,868.30,848.20,114495.00,797022.21,13876.41,95490.00,6195.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45700.00,974.95,974.95,562.30,767.65,784.30,767.65,281227.00,1958923.64,31112.55,147945.00,65475.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45800.00,898.95,898.95,512.10,701.00,714.20,701.00,811167.00,5655580.95,82863.66,316680.00,233415.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,45900.00,823.00,842.15,463.70,636.95,654.60,636.95,1098178.00,7665547.83,104592.30,448680.00,334710.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46000.00,670.00,798.00,421.35,577.45,592.55,577.45,3232731.00,22588847.94,283004.04,2014725.00,1298580.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46100.00,600.00,724.45,381.30,519.65,533.00,519.65,1707942.00,11947827.43,137408.50,514290.00,317745.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46200.00,621.00,686.05,344.55,469.60,473.35,469.60,2013292.00,14101409.01,149295.45,816540.00,521685.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46300.00,602.60,618.95,310.10,423.20,422.00,423.20,1532845.00,10748890.53,103282.01,805290.00,614520.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46400.00,600.00,600.00,278.75,376.10,380.00,376.10,1166144.00,8187804.77,71442.53,587370.00,389925.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46500.00,530.05,530.05,250.45,336.30,337.45,336.30,3322616.00,23360102.81,184856.21,1541850.00,1063185.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46600.00,479.60,480.60,225.75,296.15,298.05,296.15,1126717.00,7932462.33,56710.50,491235.00,418230.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46700.00,432.70,441.35,202.50,263.30,257.65,263.30,1026713.00,7238799.05,46674.48,516210.00,416940.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46800.00,399.15,399.80,181.65,233.65,229.25,233.65,1148827.00,8112045.45,47279.91,699705.00,585915.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,46900.00,367.45,367.55,162.45,204.80,200.00,204.80,927757.00,6561406.71,34636.22,389355.00,305700.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,47000.00,327.25,334.70,145.65,178.80,176.00,178.80,3019072.00,21385866.44,101408.84,1736370.00,788055.00,46188.65
BANKNIFTY,01Feb2024,07Feb2024,CE,47100.00,300.00,306.50,130.60,156.80,147.50,156.80,668516.00,4743215.63,20150.09,346410.00,243210.00,46188.65
