Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1333.15,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1283.65,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7000.00,1228.00,1248.20,1196.00,1219.40,1217.40,1219.40,528.00,3254.80,482.80,179400.00,34200.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1184.90,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7100.00,1158.90,1158.90,1158.90,1158.90,1158.90,1158.90,1.00,6.19,0.87,525.00,75.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1086.55,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7200.00,,,,1079.95,1079.95,1037.60,,,,3225.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,988.90,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,940.50,,,,825.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,892.45,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,844.80,,,,300.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,797.65,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7500.00,750.00,772.10,730.00,735.15,735.90,735.15,110.00,680.55,61.80,64575.00,6600.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,705.30,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7600.00,664.90,664.90,635.00,635.00,635.00,635.00,15.00,92.88,7.38,5100.00,750.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,616.25,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7700.00,568.95,569.00,555.00,555.00,555.00,555.00,23.00,142.44,9.62,3975.00,1650.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,531.35,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7800.00,485.00,490.00,467.80,482.10,482.10,482.10,9.00,55.90,3.25,16125.00,225.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7850.00,,,,909.70,,451.65,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7900.00,405.00,418.25,383.90,402.00,402.00,402.00,162.00,1008.50,48.65,30450.00,9900.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,7950.00,,,,819.15,,377.95,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8000.00,328.55,333.00,298.00,313.80,318.10,313.80,577.00,3599.95,137.95,922875.00,17475.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8050.00,,,,731.55,,311.15,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8100.00,257.15,259.75,227.30,241.90,246.95,241.90,1463.00,9156.85,269.13,644025.00,27300.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8150.00,,,,647.45,,251.80,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8200.00,188.10,192.00,165.10,178.15,180.95,178.15,2661.00,16722.99,357.84,1029000.00,975.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8250.00,,,,567.50,,200.10,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8300.00,130.20,136.00,113.50,124.95,127.05,124.95,4084.00,25811.69,388.79,1015650.00,62700.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8350.00,,,,492.70,,156.05,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8400.00,89.75,91.35,73.60,82.15,83.40,82.15,5804.00,36927.83,362.63,1224975.00,45975.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8450.00,,,,422.60,,119.40,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8500.00,55.05,57.15,45.45,50.85,52.30,50.85,8973.00,57552.26,349.39,1494525.00,189825.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8550.00,,,,60.00,60.00,89.55,,,,75.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8600.00,33.40,34.65,27.00,30.15,31.00,30.15,8250.00,53405.28,192.78,1109850.00,159450.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8650.00,,,,300.90,,65.95,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8700.00,19.65,20.25,15.90,17.15,17.80,17.15,7393.00,48338.41,99.08,1078650.00,42675.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,47.60,,,,75.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8800.00,11.70,11.75,9.10,9.85,10.35,9.85,4733.00,31273.43,35.63,675750.00,82200.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,33.65,,,,225.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8900.00,7.50,7.65,5.90,6.30,6.15,6.30,3624.00,24208.08,17.88,403050.00,82800.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,8950.00,,,,165.10,,23.30,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9000.00,5.15,5.70,4.35,4.80,5.00,4.80,4575.00,30898.65,17.40,968475.00,44550.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9050.00,,,,131.75,,15.85,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9100.00,4.30,4.40,3.45,3.60,3.60,3.60,796.00,5435.02,2.32,72750.00,7725.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9150.00,,,,103.85,,10.55,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9200.00,2.40,3.50,2.40,3.25,3.25,3.25,78.00,538.35,0.15,164025.00,3825.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9250.00,,,,80.85,,6.90,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9300.00,3.00,3.00,2.20,2.35,2.35,2.35,14.00,97.67,0.02,104550.00,525.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9350.00,,,,62.10,,4.40,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9400.00,2.20,2.35,2.20,2.25,2.25,2.25,90.00,634.65,0.15,91575.00,975.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9450.00,,,,47.10,,2.75,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9500.00,2.35,2.85,1.90,2.05,2.00,2.05,363.00,2586.99,0.61,194925.00,8175.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9550.00,,,,35.25,,1.70,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9600.00,1.30,1.30,1.30,1.30,1.30,1.30,1.00,7.20,,225.00,75.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9650.00,,,,26.05,,1.05,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9700.00,,,,22.25,,0.80,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9750.00,,,,19.00,,0.65,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9800.00,,,,16.15,,0.50,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.35,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.30,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.20,,,,,,8182.45
NIFTY,15Dec2016,25Jan2017,CE,10000.00,1.05,1.70,1.00,1.10,1.05,1.10,35.00,262.53,0.03,3000.00,75.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.05,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.05,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.05,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1749.70,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6500.00,1675.50,1700.00,1675.45,1700.00,1700.00,1700.00,5.00,30.68,6.30,2325.00,375.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1650.40,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1600.75,,,,75.00,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1551.15,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1501.50,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1451.90,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1402.30,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1352.70,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1303.15,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1253.60,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7000.00,1170.80,1256.95,1170.80,1200.00,1200.00,1200.00,89.00,548.80,81.55,179625.00,225.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1154.75,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7100.00,1155.10,1155.10,1125.00,1125.00,1125.00,1125.00,3.00,18.55,2.58,600.00,75.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1056.30,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7200.00,1036.30,1036.30,1015.00,1015.00,1015.00,1015.00,2.00,12.34,1.54,3375.00,150.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,958.60,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7300.00,956.35,956.35,915.00,915.00,915.00,915.00,47.00,290.43,33.11,3075.00,2250.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,862.00,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7400.00,866.10,866.10,800.00,800.00,800.00,800.00,4.00,24.75,2.55,375.00,75.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,767.15,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7500.00,720.00,775.20,706.05,714.45,710.00,714.45,491.00,3030.14,268.27,95550.00,30975.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,674.80,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7600.00,659.35,683.60,625.00,625.00,625.00,625.00,222.00,1370.29,104.89,18600.00,13500.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,585.85,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7700.00,586.10,586.10,550.00,550.00,550.00,550.00,39.00,242.05,16.82,4350.00,375.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,501.35,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7800.00,501.50,501.50,445.00,446.00,447.00,446.00,75.00,465.00,26.25,18675.00,2550.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7850.00,,,,909.70,,422.35,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7900.00,403.75,410.00,364.00,364.00,364.00,364.00,57.00,353.99,16.27,29925.00,525.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,7950.00,,,,819.15,,349.75,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8000.00,260.25,338.90,258.80,287.85,291.95,287.85,2389.00,14879.21,545.21,966225.00,43350.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8050.00,,,,731.55,,284.45,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8100.00,201.00,262.50,191.55,216.10,216.85,216.10,2580.00,16123.16,449.66,677550.00,33525.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8150.00,,,,647.45,,227.00,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8200.00,144.55,194.45,133.30,155.60,155.90,155.60,7410.00,46507.97,936.47,1116375.00,87375.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8250.00,,,,567.50,,177.50,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8300.00,99.00,137.00,87.30,104.90,105.00,104.90,11238.00,70930.37,973.82,1139700.00,124050.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8350.00,,,,492.70,,136.00,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8400.00,61.25,90.60,55.95,67.10,66.70,67.10,12456.00,79165.53,692.73,1335000.00,110025.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8450.00,,,,422.60,,102.00,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8500.00,39.05,56.55,35.00,40.45,40.85,40.45,16364.00,104876.20,555.70,1699725.00,205200.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8550.00,,,,60.00,60.00,75.25,,,,75.00,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8600.00,21.15,33.40,20.10,23.35,23.85,23.35,10742.00,69498.39,212.49,1226400.00,116550.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8650.00,,,,300.90,,53.85,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8700.00,14.45,19.50,12.50,13.00,13.35,13.00,8779.00,57381.02,98.05,1113150.00,34500.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,37.85,,,,75.00,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8800.00,8.60,10.50,7.05,7.40,7.50,7.40,5995.00,39604.59,37.59,666525.00,9225.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,26.00,,,,225.00,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8900.00,6.15,6.90,2.10,4.75,4.75,4.75,3997.00,26696.08,16.11,404475.00,1425.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,8950.00,,,,165.10,,17.50,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9000.00,4.35,4.90,3.45,3.95,3.85,3.95,5449.00,36797.57,16.82,991875.00,23400.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9050.00,,,,131.75,,11.50,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9100.00,2.60,4.45,2.60,2.90,2.90,2.90,365.00,2492.02,0.89,88275.00,15525.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9150.00,,,,103.85,,7.40,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9200.00,4.90,4.90,2.30,2.60,2.60,2.60,26.00,179.45,0.05,162900.00,1125.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9250.00,,,,80.85,,4.65,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9300.00,4.00,4.00,1.75,2.35,2.35,2.35,78.00,544.19,0.14,104175.00,375.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9350.00,,,,62.10,,2.90,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9400.00,3.50,3.50,1.60,1.85,1.85,1.85,3.00,21.16,0.01,91575.00,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9450.00,,,,47.10,,1.75,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9500.00,1.80,2.25,1.40,1.65,1.60,1.65,478.00,3406.35,0.60,184200.00,10725.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9550.00,,,,35.25,,1.05,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9600.00,0.75,0.75,0.75,0.75,0.75,0.75,1.00,7.20,,300.00,75.00,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9650.00,,,,26.05,,0.60,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9700.00,,,,22.25,,0.45,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9750.00,,,,19.00,,0.35,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9800.00,,,,16.15,,0.25,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.20,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.15,,,,,,8153.60
NIFTY,15Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.10,,,,,,8153.60
NIFTY,16Dec2016,25Jan2017,CE,10000.00,0.90,1.35,0.85,0.90,0.90,0.90,65.00,487.54,0.04,6300.00,3300.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.05,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.05,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.05,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1734.40,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6500.00,,,,1700.00,1700.00,1684.75,,,,2325.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1635.10,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1585.45,,,,75.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1535.80,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1486.20,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1436.55,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1386.90,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1337.30,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1287.70,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1238.15,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7000.00,1185.95,1185.95,1164.90,1171.50,1170.10,1171.50,381.00,2336.12,335.87,197400.00,17775.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1139.20,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7100.00,1067.00,1067.00,1067.00,1067.00,1067.00,1067.00,64.00,392.02,51.22,5325.00,4725.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1040.60,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7200.00,,,,1015.00,1015.00,991.50,,,,3375.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,942.60,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7300.00,,,,915.00,915.00,893.95,,,,3075.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,845.65,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7400.00,776.30,776.30,776.30,776.30,776.30,776.30,1.00,6.13,0.58,300.00,75.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,750.40,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7500.00,705.85,705.85,684.65,688.35,684.65,688.35,263.00,1615.91,136.54,113700.00,18150.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,657.60,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7600.00,593.00,599.75,589.40,592.40,598.00,592.40,136.00,835.76,60.56,28725.00,10125.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,568.25,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7700.00,514.00,514.00,505.00,505.00,505.00,505.00,3.00,18.47,1.14,4350.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,483.45,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7800.00,440.00,440.00,415.00,420.35,420.00,420.35,29.00,178.92,9.27,20475.00,1800.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7850.00,,,,909.70,,404.30,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7900.00,350.00,355.00,332.25,336.30,336.30,336.30,79.00,488.24,20.16,33825.00,3900.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,7950.00,,,,819.15,,331.75,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8000.00,290.70,290.70,258.45,265.65,263.00,265.65,1511.00,9372.22,306.22,998925.00,32700.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8050.00,,,,731.55,,266.95,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8100.00,221.05,221.05,190.50,197.85,195.85,197.85,3807.00,23697.62,570.10,780900.00,103350.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8150.00,,,,647.45,,210.35,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8200.00,160.00,160.00,134.55,138.20,137.60,138.20,3228.00,20194.48,342.28,1122825.00,6450.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8250.00,111.90,111.90,111.90,111.90,111.90,111.90,2.00,12.54,0.17,150.00,150.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8300.00,105.55,107.85,89.00,90.85,90.00,90.85,6617.00,41658.85,468.03,1195650.00,55950.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8350.00,,,,492.70,,122.10,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8400.00,68.65,68.65,54.70,55.90,56.20,55.90,6944.00,44052.10,304.90,1397700.00,62700.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8450.00,43.00,43.00,43.00,43.00,43.00,43.00,2.00,12.74,0.06,150.00,150.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8500.00,41.60,41.65,31.10,32.40,32.00,32.40,6657.00,42608.24,169.87,1749225.00,49500.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8550.00,30.00,30.00,30.00,30.00,30.00,30.00,1.00,6.43,0.02,,75.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8600.00,25.20,25.25,17.35,17.85,17.45,17.85,6977.00,45101.59,99.94,1227900.00,1500.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8650.00,,,,300.90,,45.30,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8700.00,13.90,14.00,9.10,9.55,9.20,9.55,5683.00,37125.36,43.79,1107525.00,5625.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,31.05,,,,75.00,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8800.00,9.95,10.00,4.85,5.35,5.25,5.35,6198.00,40932.80,26.00,726150.00,59625.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8850.00,14.80,14.80,14.80,14.80,14.80,14.80,1.00,6.65,0.01,300.00,75.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8900.00,6.00,6.00,3.20,3.95,4.55,3.95,3253.00,21723.25,9.47,443550.00,39075.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,8950.00,,,,165.10,,13.50,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9000.00,3.60,4.15,2.95,3.30,3.15,3.30,4187.00,28272.86,10.61,1037175.00,45300.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9050.00,,,,131.75,,8.60,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9100.00,3.50,3.50,2.65,2.80,2.80,2.80,396.00,2703.53,0.83,91275.00,3000.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9150.00,,,,103.85,,5.35,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9200.00,2.05,2.50,2.00,2.10,2.00,2.10,15.00,103.52,0.02,162375.00,525.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9250.00,,,,80.85,,3.25,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9300.00,2.20,2.50,2.00,2.00,2.00,2.00,24.00,167.44,0.04,103425.00,750.00,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9350.00,,,,62.10,,1.90,,,,,,8139.45
NIFTY,16Dec2016,25Jan2017,CE,9400.00,1.65,2.45,1.65,1.90,1.90,1.90,55.00,387.83,0.08,91875.00,300.00,8139.45
