Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22May2024,31Jul2024,PE,57000.00,,,,7838.55,,8457.20,,,,,,47781.95
BANKNIFTY,23May2024,31Jul2024,PE,40000.00,,,,24.45,,4.50,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,40500.00,,,,35.05,,7.35,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,41000.00,,,,49.35,,11.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,41500.00,,,,68.30,,18.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,42000.00,68.85,68.85,68.85,68.85,68.85,68.85,1.00,6.31,0.01,30.00,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,42500.00,190.00,190.05,148.00,150.25,155.25,150.25,767.00,4908.53,18.90,18465.00,3585.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,43000.00,239.05,239.05,170.55,179.90,178.60,179.90,706.00,4574.35,20.65,48180.00,3435.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,43500.00,,,,213.80,,85.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44000.00,368.80,368.80,256.20,264.55,256.20,264.55,409.00,2716.99,17.59,51705.00,435.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44400.00,,,,331.80,,154.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44500.00,,,,347.50,,163.90,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44600.00,,,,363.75,,174.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44700.00,,,,380.60,,184.90,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44800.00,,,,398.00,,196.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,44900.00,,,,416.05,,207.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45000.00,542.05,542.05,375.25,390.15,399.70,390.15,441.00,3004.44,27.69,33750.00,30.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45100.00,,,,453.90,,233.25,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45200.00,,,,473.75,,246.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45300.00,,,,494.30,,260.90,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,275.60,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45500.00,,,,678.15,678.15,291.00,,,,75.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45600.00,,,,559.75,,307.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45700.00,,,,582.95,,323.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45800.00,,,,606.80,,341.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,45900.00,,,,735.55,735.55,359.20,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46000.00,700.00,711.45,542.10,559.40,544.40,559.40,1602.00,11199.58,145.78,32910.00,180.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46100.00,,,,684.20,,397.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46200.00,,,,710.75,,417.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46300.00,662.00,662.00,662.00,662.00,662.00,438.90,4.00,28.18,0.40,60.00,30.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46400.00,,,,764.30,,460.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46500.00,800.00,830.00,626.25,652.90,650.00,652.90,241.00,1706.38,25.40,2460.00,1230.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46600.00,,,,823.05,,506.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46700.00,,,,853.55,,531.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46800.00,,,,884.85,,557.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,46900.00,,,,916.90,,583.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47000.00,1012.00,1012.00,764.55,787.85,776.00,787.85,772.00,5543.74,101.14,24315.00,495.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47100.00,,,,983.40,,636.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47200.00,880.40,880.40,880.40,880.40,880.40,664.60,1.00,7.21,0.13,,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47300.00,,,,1053.10,,694.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47400.00,,,,1201.00,1201.00,724.50,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47500.00,1197.90,1197.90,930.00,941.40,945.00,941.40,247.00,1797.58,37.71,13875.00,1890.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47600.00,,,,1300.00,1300.00,788.10,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47700.00,,,,1350.00,1350.00,821.30,,,,135.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47800.00,,,,1241.55,,855.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,47900.00,1428.70,1428.70,1428.70,1428.70,1428.70,890.50,1.00,7.40,0.21,45.00,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48000.00,1395.00,1395.00,1058.60,1086.30,1072.00,1086.30,1468.00,10831.72,262.12,36090.00,7215.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48100.00,1349.85,1349.85,1114.15,1155.55,1155.55,963.60,105.00,775.86,18.29,15.00,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48200.00,1487.90,1487.90,1415.85,1416.30,1416.30,1001.60,4.00,29.79,0.87,60.00,30.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48300.00,1351.40,1352.10,1270.05,1270.05,1270.05,1040.55,16.00,119.07,3.15,105.00,30.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48400.00,,,,1495.00,,1080.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48500.00,1630.00,1630.00,1265.00,1295.95,1300.00,1295.95,421.00,3150.40,87.63,11715.00,3720.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48600.00,1395.30,1395.30,1327.60,1350.00,1350.00,1163.45,27.00,202.40,5.57,180.00,135.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48700.00,,,,1446.45,1446.45,1206.35,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48800.00,,,,1680.60,,1250.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,48900.00,,,,1835.60,1835.60,1295.25,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49000.00,1857.70,1857.70,1470.00,1510.75,1490.00,1510.75,307.00,2330.74,74.29,8385.00,2445.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49100.00,,,,2445.70,2445.70,1388.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49200.00,,,,1859.75,1859.75,1436.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49300.00,,,,1759.60,1759.60,1484.75,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49400.00,,,,1974.95,1974.95,1534.70,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49500.00,1969.00,1969.00,1685.00,1694.35,1705.85,1694.35,43.00,331.09,11.82,2445.00,240.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49600.00,,,,2091.40,,1637.50,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49700.00,,,,2146.45,,1690.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49800.00,,,,2202.35,,1744.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,49900.00,,,,2259.00,,1799.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50000.00,2350.05,2350.05,1949.00,1976.50,1975.00,1976.50,197.00,1539.30,61.80,5355.00,1125.00,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50100.00,,,,2374.70,,1911.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50200.00,,,,2433.75,,1969.50,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50300.00,,,,2493.60,,2028.20,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50400.00,,,,2554.20,,2087.90,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50500.00,,,,1954.25,1954.25,2148.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50600.00,,,,2677.70,,2210.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50700.00,,,,2740.60,,2272.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50800.00,,,,2804.20,,2335.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,50900.00,,,,2868.60,,2400.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51000.00,,,,2977.00,3011.70,2465.15,,,,1455.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51100.00,,,,2627.00,2627.00,2531.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51200.00,,,,3066.05,,2598.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51300.00,,,,3133.35,,2665.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51400.00,,,,3201.30,,2734.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51500.00,,,,3269.95,,2803.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51600.00,,,,3339.25,,2874.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51700.00,,,,3409.30,,2945.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51800.00,,,,3479.95,,3016.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,51900.00,,,,3551.30,,3089.60,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52000.00,,,,3623.30,,3165.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52100.00,,,,3695.90,,3239.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52200.00,,,,3771.35,,3314.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52300.00,,,,3845.35,,3390.35,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52400.00,,,,3920.00,,3464.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,52500.00,,,,3995.25,,3541.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,53000.00,,,,4377.60,,3937.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,53500.00,,,,4775.30,,4347.60,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,54000.00,,,,5185.25,,4771.70,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,54500.00,,,,5606.25,,5207.65,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,5653.85,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,55500.00,,,,6476.85,,6108.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,56000.00,,,,6924.30,,6571.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,56500.00,,,,7378.50,,7039.70,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,PE,57000.00,,,,7838.55,,7513.35,,,,,,48768.60
BANKNIFTY,24May2024,31Jul2024,PE,40000.00,,,,24.45,,3.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,40500.00,,,,35.05,,5.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,41000.00,,,,49.35,,9.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,41500.00,,,,68.30,,14.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,42000.00,69.00,95.55,69.00,95.55,95.55,22.95,16.00,101.01,0.21,270.00,240.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,42500.00,155.00,155.05,125.00,130.80,127.00,130.80,166.00,1061.59,3.34,20070.00,1605.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,43000.00,179.00,179.85,153.00,159.00,160.25,159.00,461.00,2984.73,11.28,51825.00,3645.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,43500.00,,,,213.80,,73.15,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44000.00,256.05,265.00,229.95,234.30,236.45,234.30,587.00,3896.16,21.96,51750.00,45.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44400.00,,,,331.80,,133.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44500.00,,,,347.50,,142.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44600.00,,,,363.75,,151.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44700.00,,,,380.60,,161.40,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44800.00,,,,398.00,,171.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,44900.00,,,,416.05,,182.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45000.00,395.00,399.85,334.95,340.30,342.35,340.30,755.00,5136.56,40.31,37365.00,3615.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45100.00,,,,453.90,,205.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45200.00,,,,473.75,,217.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45300.00,,,,494.30,,230.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,243.60,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45500.00,379.55,430.00,379.55,430.00,430.00,430.00,10.00,68.86,0.61,195.00,120.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45600.00,,,,559.75,,272.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45700.00,,,,582.95,,287.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45800.00,,,,606.80,,303.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,45900.00,,,,735.55,735.55,320.10,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46000.00,555.50,575.00,490.10,500.25,504.65,500.25,458.00,3196.72,36.52,32640.00,270.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46100.00,,,,684.20,,355.40,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46200.00,,,,710.75,,374.15,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46300.00,,,,662.00,662.00,393.60,,,,60.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46400.00,,,,764.30,,413.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46500.00,655.00,660.50,600.00,600.00,600.00,434.75,34.00,240.39,3.24,2580.00,120.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46600.00,,,,823.05,,456.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46700.00,,,,853.55,,479.05,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46800.00,,,,884.85,,502.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,46900.00,,,,916.90,,526.60,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47000.00,785.00,813.75,715.50,732.75,758.80,732.75,448.00,3208.42,50.02,23730.00,585.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47100.00,,,,983.40,,579.15,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47200.00,,,,880.40,880.40,605.70,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47300.00,,,,1053.10,,631.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47400.00,,,,1201.00,1201.00,659.80,,,,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47500.00,900.00,976.20,860.00,879.75,881.45,879.75,178.00,1292.17,23.92,13425.00,450.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47600.00,,,,1300.00,1300.00,719.60,,,,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47700.00,,,,1350.00,1350.00,750.85,,,,135.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47800.00,,,,1241.55,,783.05,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,47900.00,1022.10,1022.10,1022.10,1022.10,1022.10,816.20,1.00,7.34,0.15,30.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48000.00,1058.40,1125.00,998.70,1023.65,1030.00,1023.65,558.00,4105.18,87.58,36075.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48100.00,963.60,963.60,963.60,963.60,963.60,885.40,1.00,7.36,0.14,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48200.00,1172.50,1172.50,1172.50,1172.50,1172.50,921.40,1.00,7.41,0.18,45.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48300.00,,,,1270.05,1270.05,958.40,,,,105.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48400.00,1150.00,1220.00,1150.00,1220.00,1220.00,996.40,2.00,14.88,0.36,15.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48500.00,1255.80,1397.25,1198.60,1219.45,1210.45,1219.45,179.00,1335.54,33.31,12135.00,420.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48600.00,,,,1350.00,1350.00,1075.30,,,,180.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48700.00,1206.35,1206.35,1206.35,1206.35,1206.35,1116.25,1.00,7.49,0.18,30.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48800.00,1382.15,1451.30,1303.05,1303.05,1303.05,1158.20,25.00,188.30,5.30,180.00,180.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,48900.00,1400.00,1400.00,1370.00,1370.00,1370.00,1370.00,2.00,15.09,0.42,30.00,30.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49000.00,1510.75,1536.80,1386.10,1426.00,1420.00,1426.00,707.00,5351.47,155.02,15435.00,7050.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49100.00,,,,2445.70,2445.70,1290.05,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49200.00,,,,1859.75,1859.75,1336.00,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49300.00,,,,1759.60,1759.60,1382.95,,,,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49400.00,,,,1974.95,1974.95,1430.90,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49500.00,1765.00,1765.00,1616.85,1642.00,1650.05,1642.00,99.00,759.68,24.60,2250.00,195.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49600.00,,,,2091.40,,1529.65,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49700.00,,,,2146.45,,1580.60,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49800.00,,,,2202.35,,1632.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,49900.00,,,,2259.00,,1685.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50000.00,1882.00,2019.45,1850.00,1882.80,1899.50,1882.80,102.00,794.48,29.48,5925.00,570.00,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50100.00,,,,2374.70,,1794.40,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50200.00,,,,2433.75,,1850.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50300.00,,,,2493.60,,1907.15,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50400.00,,,,2554.20,,1965.00,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50500.00,,,,1954.25,1954.25,2023.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50600.00,,,,2677.70,,2083.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50700.00,,,,2740.60,,2144.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50800.00,,,,2804.20,,2205.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,50900.00,,,,2868.60,,2268.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51000.00,2500.00,2600.95,2499.00,2572.25,2572.25,2331.80,7.00,56.23,2.68,1455.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51100.00,,,,2627.00,2627.00,2396.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51200.00,,,,3066.05,,2461.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51300.00,,,,3133.35,,2527.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51400.00,,,,3201.30,,2594.60,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51500.00,,,,3269.95,,2662.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51600.00,,,,3339.25,,2731.15,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51700.00,,,,3409.30,,2800.70,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51800.00,,,,3479.95,,2871.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,51900.00,,,,3551.30,,2942.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52000.00,,,,3623.30,,3014.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52100.00,,,,3695.90,,3087.05,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52200.00,,,,3771.35,,3162.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52300.00,,,,3845.35,,3237.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52400.00,,,,3920.00,,3312.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,52500.00,,,,3995.25,,3386.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,53000.00,,,,4377.60,,3775.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,53500.00,,,,4775.30,,4181.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,54000.00,,,,5185.25,,4600.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,54500.00,,,,5606.25,,5033.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,5476.10,,,,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,55500.00,,,,6476.85,,5928.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,56000.00,,,,6924.30,,6388.65,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,56500.00,,,,7378.50,,6855.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,PE,57000.00,,,,7838.55,,7327.70,,,,,,48971.65
BANKNIFTY,27May2024,31Jul2024,PE,40000.00,,,,24.45,,2.15,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,40500.00,,,,35.05,,3.70,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,41000.00,,,,49.35,,6.15,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,41500.00,,,,68.30,,10.00,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,42000.00,,,,95.55,95.55,15.80,,,,270.00,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,42500.00,125.10,130.80,91.00,113.90,106.60,113.90,267.00,1706.71,4.58,21450.00,1380.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,43000.00,152.85,184.10,116.15,142.65,137.80,142.65,955.00,6178.66,18.91,54525.00,2700.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,43500.00,,,,213.80,,54.15,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44000.00,234.00,234.00,175.05,204.00,198.95,204.00,635.00,4209.57,18.57,53370.00,1620.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44400.00,,,,331.80,,102.95,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44500.00,,,,347.50,,110.10,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44600.00,,,,363.75,,117.65,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44700.00,,,,380.60,,125.60,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44800.00,,,,398.00,,134.00,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,44900.00,,,,416.05,,142.85,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45000.00,306.25,342.35,252.90,316.80,307.05,316.80,1284.00,8724.07,57.07,38730.00,1365.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45100.00,,,,453.90,,162.00,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45200.00,,,,473.75,,172.30,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45300.00,,,,494.30,,183.10,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,194.50,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45500.00,395.30,400.00,323.50,375.00,353.35,375.00,39.00,268.30,2.13,285.00,90.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45600.00,,,,559.75,,218.85,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45700.00,,,,582.95,,231.95,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45800.00,,,,606.80,,245.60,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,45900.00,,,,735.55,735.55,259.90,,,,15.00,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46000.00,500.00,500.25,384.95,459.70,432.20,459.70,954.00,6643.93,61.33,35340.00,2700.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46100.00,,,,684.20,,290.40,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46200.00,,,,710.75,,306.65,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46300.00,,,,662.00,662.00,323.60,,,,60.00,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46400.00,,,,764.30,,341.30,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46500.00,463.50,574.95,463.50,554.25,530.00,554.25,311.00,2192.59,23.37,5295.00,2715.00,49281.80
BANKNIFTY,27May2024,31Jul2024,PE,46600.00,,,,823.05,,378.80,,,,,,49281.80
